,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
98,PNW.N,Utilities,7.76937784447451,25.923292458877803,39.0708540074654,0.31247900838456893
99,AFL.N,Financials,11.3970614717574,13.379014688058,11.9503785460348,1.4222376170174098
100,AON.N,Financials,7.038682838022031,10.9665222763935,4.0780112970206295,
101,LMT.N,Industrials,11.078369799879901,13.073353088919802,29.0447251466224,0.616458810787752
102,ZTS.N,Health Care,16.2029435313961,0.9621420699802429,-5.14627016734796,0.998506830787348
103,ABC.N,Health Care,-11.3964687893806,-24.511019595798697,-30.724490152256998,0.702930051631141
104,CDNS.OQ,Information Technology,7.45807590483856,12.679315126845,21.6283716308249,1.12439751738144
105,EA.OQ,Communication Services,13.192331106896,2.84805751919675,15.3691067003207,0.7324348552630631
106,ORLY.OQ,Consumer Discretionary,-3.93538155298591,3.8640985729939197,15.135708600250599,0.5973137427937559
107,FITB.OQ,Financials,5.7030441749321295,-10.888438348267,-11.612418779572199,1.34383734356126
108,CHRW.OQ,Industrials,-0.17793739706822898,17.2004376694785,16.049433776231503,0.3798357065536839
109,ECL.N,Materials,13.9836617007449,3.40686390786848,4.06723543645191,0.8545114787257059
110,PHM.N,Consumer Discretionary,2.99550857443713,8.69506231365149,-2.0411980372626,1.8141208757562102
111,EXR.N,Real Estate,-0.18493248777081697,1.93519369388724,31.1469291114443,0.7951844022040621
112,VRSN.OQ,Information Technology,-4.0908577226036,-5.66855618488379,33.716716561659105,1.21381256959613
113,TXT.N,Industrials,13.694838820167199,-7.850811060781031,-16.9001584202051,1.6076129082846102
114,EBAY.OQ,Consumer Discretionary,1.61153520123913,-15.3655951956758,-5.98082387428696,1.01321741848339
115,BAC.N,Financials,-1.3641444445096103,-22.877198861437503,-22.19103644294,1.77768410796323
116,PYPL.OQ,Information Technology,-6.1879297161575995,1.43171806414502,0.35412694385914506,1.23652134083244
117,CMCSA.OQ,Communication Services,5.436226446114769,8.93596850666392,6.40327710487107,1.08285668705734
118,EQR.N,Real Estate,-9.21187576469786,-6.1522924931587895,2.60247046830731,0.6392829415081429
119,SBUX.OQ,Consumer Discretionary,-5.98036560414793,-7.08596892990891,5.304175898273741,0.7999652030770129
120,EW.N,Health Care,13.3966855912133,22.266649999654003,38.2062146716802,0.57578480139185
121,TMO.N,Health Care,6.72421578343008,7.436722218176531,15.096659909895001,1.04240875194077
122,SLG.N,Real Estate,8.33003748342098,-10.2834704488991,-11.597180157207301,1.3990726270759601
123,HPE.N,Information Technology,12.4311808771638,29.9426091694623,14.655769480936199,1.6408941868409601
124,ENPH.OQ,Information Technology,-22.4719101138372,-14.1078838150765,-77.1270718225145,0.553050505751721
125,HAS.OQ,Consumer Discretionary,10.2627220303627,25.8419883905082,18.0974540330655,1.12220228087974
126,IR.N,Industrials,,,,
127,KHC.OQ,Consumer Staples,10.630416197174801,20.457572815535396,20.7123027817299,0.8726190174891609
128,HAL.N,Energy,26.224402032662002,19.7094248726217,-1.95989044909719,1.52992145437276
129,BR.N,Information Technology,14.0694568109133,20.0043884460853,25.802952805682697,1.0664670217674699
130,QCOM.OQ,Information Technology,4.18539089012735,13.076380720286698,-16.9024241801792,1.1696277770190902
131,ATVI.OQ,Communication Services,18.9657471494009,-0.180638921950638,55.368213399551294,0.9763453598913651
132,DGX.N,Health Care,11.1764115801623,12.9768214245994,7.59993333531808,0.7110642108643821
133,TDG.N,Industrials,18.5129398834417,19.2805953625167,14.1469204638975,0.7641960225502179
134,LNC.N,Financials,5.8864320034960995,-17.1069659179004,-28.9054033909784,2.22831440514432
135,IPG.N,Communication Services,12.2148922103612,6.99695687799955,20.915477849724603,1.96900043571021
136,JNPR.N,Information Technology,-10.3865841877488,-20.722185905902396,-15.0290810012891,1.9119275362309098
137,TMUS.OQ,Communication Services,13.2988849601109,9.1719077588013,4.75232587428731,1.1068930922804199
138,CTLT.N,Health Care,-10.375880972684,-12.965779470319099,-25.122669283264603,0.885699981725567
139,ESS.N,Real Estate,-1.56261936875018,-6.74416608468279,1.8169091325796598,0.7903261088033331
140,WLTW.OQ,Financials,3.26848539234819,2.11290904588239,0.7005984803367671,0.837237780941288
141,JBHT.OQ,Industrials,-1.7201201414786202,10.423877082210002,-4.95109570390274,1.0403208907617099
142,AMGN.OQ,Health Care,6.76422475851273,-5.31138190120403,-0.09063286165855698,0.8302716477203029
143,TAP.N,Consumer Staples,8.3867686705962,7.81976972528473,39.9077979026014,0.9222800561496178
144,EFX.N,Industrials,11.3221817706737,11.9329329637068,25.896291274776804,0.9172501531075509
145,UAL.OQ,Industrials,-26.1154177416653,-25.9240069062811,-16.4263444996407,0.480528716869451
146,DISCA.OQ,Communication Services,-7.66449746949528,-3.69532428081257,-23.395320931074,1.4693671138987
147,GRMN.OQ,Consumer Discretionary,8.200922605313751,20.440190614033998,-2.69774229491252,0.6441811505387779
148,NI.N,Utilities,11.8374033990305,36.50057520480679,36.602426174071496,0.17248072820934304
149,ILMN.OQ,Health Care,-8.83451126690918,-26.5997423207439,-36.5139062950442,0.895412701156345
150,CSCO.OQ,Information Technology,4.536197229067509,8.54610225867678,2.3439459778179303,1.2948457804096798
151,FRC.N,Financials,3.4978529084991603,1.71702615884577,8.58863163081338,1.20039438436518
152,MDLZ.OQ,Consumer Staples,5.705602712808111,0.362037700955065,9.15012456456725,0.8050311529778191
153,FLIR.OQ,Information Technology,-1.58635312871046,8.09013251185167,1.73694504134991,
154,VNO.N,Real Estate,6.73872296860525,0.077198625114328,0.40728671658534205,0.980812450683455
155,LHX.N,Industrials,5.22946798373363,-0.791411982544132,5.97736412844074,1.2753491796814198
156,NKE.N,Consumer Discretionary,-11.287696280664699,-15.074826945894001,4.78702664729789,0.559893138565539
157,MRO.N,Energy,15.924805142737,-8.72324022207458,-49.5265393468731,2.1449679921681
158,ANTM.N,Health Care,-7.776957504807,-2.32073718420071,-19.4282798296384,0.559180036882398
159,PPL.N,Utilities,7.3941631177445695,19.1339402814227,33.669393760342004,0.311268429077164
160,CCI.N,Real Estate,12.3474650144852,12.842557015932801,18.440928521973397,0.34825921647490693
161,FAST.OQ,Industrials,-5.9531977078557095,11.9708451775005,5.947334885496299,0.89250628113545
162,RJF.N,Financials,12.6840764952227,-9.72345497614818,-11.717652570654302,1.51219551653487
163,FCX.N,Materials,18.6623516715628,68.7116564381942,-44.308511294556,2.61641091430421
164,LNT.OQ,Utilities,9.235149303030038,32.7797870379574,36.8930601910645,0.38748386743424396
165,NWSA.OQ,Communication Services,0.8643042341219151,-12.5320726370223,-16.5605540479825,1.2801429628367802
166,TSLA.OQ,Consumer Discretionary,-0.29312082073828005,-1.53331222579038,-16.4010598671326,1.3313094475935299
167,FFIV.OQ,Information Technology,20.3535353487698,19.448621545429102,-5.795382675230839,1.95543254425894
168,MCD.N,Consumer Discretionary,-0.22852413418627,6.11837752570801,32.488282348773105,0.520130593718731
169,ADSK.OQ,Information Technology,0.514914772779562,-7.33344246600329,5.66495566214826,2.12127544460637
170,HST.OQ,Real Estate,-2.32990492888739,3.19617718564746,-16.7019420876714,1.6359655453047202
171,XEL.OQ,Utilities,5.3738874013709905,22.084776260099897,34.6185207733927,0.12582266218489602
172,IDXX.OQ,Health Care,15.5114226376849,28.5982658947153,34.0210843326376,0.583174579559848
173,LB.N,Consumer Discretionary,-21.2695092331321,-27.096235304637602,-15.635468381394901,0.7457939955108459
174,PCAR.OQ,Industrials,1.29045898213702,16.9657731498601,-11.6121547743784,1.5471176201328998
175,PSA.N,Real Estate,-6.92836463260168,0.019624284977926003,32.7277654799049,0.645937290490025
176,PVH.N,Consumer Discretionary,10.7321478568867,27.6609612930402,-13.6167076848093,1.06800660016415
177,KO.N,Consumer Staples,0.26336586917443694,6.13043661286288,15.3677447679875,0.529389369426738
178,HRL.N,Consumer Staples,-22.1727085676875,-11.722958475743699,21.7153260353411,0.5958581557668199
179,TEL.N,Information Technology,2.31100165158353,-3.79789297425996,-10.724144259838301,1.4320973575691298
180,JPM.N,Financials,5.45707405224514,-4.8980910908831605,-6.47712025953766,1.6180785238888002
181,GE.N,Industrials,1.02377807464398,2.44991613024454,15.9077635942817,1.17320903591764
182,FLS.N,Industrials,14.1498238662673,22.5870679163216,-4.806597600812959,1.70717381935725
183,CDW.OQ,Information Technology,3.1268480532861798,-1.16660077191059,16.6491287260471,1.0695650742815501
184,BDX.N,Health Care,12.139272376593599,9.70278453141504,21.3760868235232,0.963552819436763
185,MMC.N,Financials,11.047475678185,17.104593692112,12.8553873641127,0.9667043028227621
186,WELL.N,Real Estate,13.0938125204421,16.6573499508708,13.3198978117741,0.43079113803268604
187,MSFT.OQ,Information Technology,-6.61661575893044,-8.701474293023901,11.098650767554801,1.01416741451011
188,VFC.N,Consumer Discretionary,-4.54212238654534,0.574361814245927,-8.28168756107355,0.6923490853445439
189,GPN.N,Information Technology,26.6803465915166,3.7294797922137404,39.5485630781278,1.1656972836229
190,MRK.N,Health Care,7.87835947468545,7.82382000970547,0.22279755551548605,0.6700342415991221
191,PG.N,Consumer Staples,2.8498017749092996,5.871280267257121,7.16309226199541,0.444987025263945
192,FANG.OQ,Energy,15.783320346720801,16.4945758712451,12.2685476745319,1.1246285767906699
193,UNP.N,Industrials,9.94976173491824,16.131115708952102,-11.166436779609402,0.956490771222246
194,FB.OQ,Communication Services,3.55109785849064,9.612625536665949,40.1149284736176,0.7703970694177601
195,PXD.N,Energy,19.880877418999102,12.4266715281399,11.777018908740999,1.4041719331026998
196,RE.N,Financials,-10.5263768516319,-5.3555799511997995,-4.440751759349861,0.613158191435955
197,CTXS.OQ,Information Technology,9.78430353531883,7.83663050551859,20.536414868119603,1.9002776041657798
198,TSN.N,Consumer Staples,-9.242210526019461,12.397389579735599,44.42318549314321,0.30976932036459404
199,KSU.N,Industrials,3.5928300998538303,19.8868931145523,-6.02480558872968,1.1441630433036598
200,WMT.N,Consumer Staples,5.236395251222441,21.0362289150072,0.752662562906292,0.217840971953807
201,NVR.N,Consumer Discretionary,2.7856846259907995,2.9728279549057204,25.872373664607895,0.601581614523548
202,IFF.N,Materials,14.9882118880268,7.82328832195112,15.290856290178402,1.0086045036706899
203,KLAC.OQ,Information Technology,5.426096166855941,7.5325274660841295,31.991426725429,1.5342493864284399
204,MTB.N,Financials,4.984471129720419,-5.277581264878379,-4.98453508494537,0.8780155770581229
205,HBAN.OQ,Financials,-0.6172960867426801,-13.973257552034699,-14.491307459714902,1.20766309845484
206,DLR.N,Real Estate,16.883230824761903,44.8876587456525,55.061099609829796,0.39684412211898296
207,MTD.N,Health Care,11.892525473676601,10.7442441591091,8.497989155750261,1.12371766274707
208,CB.N,Financials,4.55824140155532,8.5041576893526,19.722709192665,1.0165078578085602
209,PEP.OQ,Consumer Staples,2.44395175275085,5.00288288011392,12.605019378003199,0.5003504822381559
210,ABMD.OQ,Health Care,18.032974585890997,22.1011488819373,57.029702977464396,1.09244461254729
211,MCK.N,Health Care,15.1937517792745,-3.0064740357505797,-22.1235974252326,0.919546685838399
212,EVRG.N,Utilities,19.1566593214132,38.0674957332311,66.25816043045221,
213,MMM.N,Industrials,4.00623163504403,14.862900681803902,9.88076622266785,1.1013210755148601
214,MAA.N,Real Estate,5.1413917110132905,14.5444955750435,42.136828042066895,0.436102669409117
215,WM.N,Industrials,7.75905368537717,19.3754204795598,34.980768045422394,0.593222368747458
216,AJG.N,Financials,9.48606409729496,8.26012074831266,-2.74778103994933,1.10008858445492
217,WHR.N,Consumer Discretionary,5.043718944548849,23.008098574456398,-2.78222021919126,1.69968691000728
218,RTX.N,Industrials,5.107808802831481,9.3109233159645,-10.2546994021263,1.10707532705388
219,HSY.N,Consumer Staples,4.460702056863,8.89172232101996,6.62373012524984,0.185734102637051
220,CMG.N,Consumer Discretionary,-22.4035785309263,-29.656129473849898,-35.681563507265,0.5753250662532011
221,ORCL.N,Information Technology,-0.406163777005952,1.39894636606244,-13.065254865783901,1.13021951184095
222,COST.OQ,Consumer Staples,0.7388518879380078,-3.44174991050553,12.736941121308801,0.553603209426862
223,VIAC.OQ,Communication Services,1.4433833126136397,14.248711234521101,-7.15005779702543,1.8992001790086699
224,TDY.N,Industrials,16.9241655824937,12.8771490376422,-6.665411412516249,0.8812416144392728
225,ED.N,Utilities,5.56139965203195,25.656515841835798,37.9469609889895,-0.043705600440574
226,STX.OQ,Information Technology,-32.2200552141571,-30.1214944166575,-53.7659259687241,2.4398385080473397
227,APH.N,Information Technology,5.633537530370719,12.137927980393501,3.65245190603685,1.1755274828068798
228,WAB.N,Industrials,-5.10108420511653,4.9000527634951,-25.646813301002304,1.3907645716400598
229,PNC.N,Financials,-1.24220611103449,-10.141591750100199,-11.591341134893801,0.94237989246334
230,FE.N,Utilities,-4.43944928203194,10.4248716070804,5.1379506264010795,0.122162001743534
231,CCL.N,Consumer Discretionary,-0.661059658161145,-8.159091130899661,1.8629893152071597,0.832701229324843
232,HLT.N,Consumer Discretionary,3.33197728151839,2.26669916387805,-21.417273473084,1.09317806360408
233,MCHP.OQ,Information Technology,9.15607394716083,14.916680482016199,12.280060392245801,1.06953513744146
234,AZO.N,Consumer Discretionary,-5.817073324893709,-1.78773151326307,11.043619027957098,0.356796463838142
235,WAT.N,Health Care,4.51378135990739,2.56819390851881,0.461412519576054,0.866455071242146
236,WRK.N,Materials,16.010939232528802,-0.250234509427894,-30.554609739274397,
237,CINF.OQ,Financials,6.878219179394571,16.465955658573698,40.00662284958,0.8001347917088051
238,FTV.N,Industrials,9.30232558139534,9.30232558139534,9.30232558139534,
239,TJX.N,Consumer Discretionary,0.16777254684190399,8.45602867938218,16.9731253315094,0.535630695930721
240,NSC.N,Industrials,6.3979101912007685,-6.84353904974589,-6.18989575722213,1.29014471262571
241,LRCX.OQ,Information Technology,7.2843223064658496,3.98039399481125,1.8791243871962602,1.36059662116777
242,KMX.N,Consumer Discretionary,0.243704307492565,-15.8684165676423,-31.7100166011819,1.4549020988988501
243,MHK.N,Consumer Discretionary,5.41944657101676,-0.47498579883161796,0.19751546695070396,1.32112117589376
244,KEY.N,Financials,5.08266188798348,-9.978266041702131,-21.626115768415605,1.33653523907489
245,BA.N,Industrials,3.85147579701464,-9.60486687723679,-6.500705306638,1.0612939593422601
246,FOXA.OQ,Communication Services,,,,
247,J.N,Industrials,23.380077371371197,21.0676156631428,19.2568357174419,1.63133403205881
248,AVY.N,Materials,10.2382783867345,20.8652175491709,23.9823499056955,1.11426052171217
249,LLY.N,Health Care,4.1586517569167,-12.6280065709431,-9.448039392268749,0.20532639889121104
250,SIVB.OQ,Financials,0.31158910480810803,-18.8155861058896,-29.7529386934552,1.86360323944373
251,CTVA.N,Materials,,,,
252,CXO.N^A21,Energy,19.1804878056387,12.5172699638854,-1.6187484870856599,1.5338897729088201
253,LUV.N,Industrials,-8.21728824571218,-9.30287209795665,18.9362374509836,1.0373455969291399
254,GILD.OQ,Health Care,-6.633475777988339,-17.7170065766538,-28.8405569389382,1.1073539340096699
255,ES.N,Utilities,0.403466351814252,15.5388613395629,24.5333435573105,0.31757479766943797
256,V.N,Information Technology,8.902205086073108,-0.198696559911671,14.516734161626802,0.840565870124725
257,ITW.N,Industrials,7.93064574842941,15.3160863693274,16.256756950771802,1.1776066349558
258,GPS.N,Consumer Discretionary,-34.430809935556,-23.6947013970359,-48.2607911755369,1.11036299908337
259,PBCT.OQ,Financials,-2.7436959972790294,-4.23679737962673,-0.130208647693453,0.818102798227807
260,ABT.N,Health Care,-5.6278354470512,-16.8731158214265,-21.1368641973933,1.01572954474214
261,CPRI.N,Consumer Discretionary,-12.934194449049699,23.221343872465702,7.4305405904516695,0.805111063051318
262,AXP.N,Financials,4.19965937881797,-11.624672559827001,-22.235518765927896,1.1661632792277
263,SPG.N,Real Estate,3.12710112554029,9.489085559905972,17.5819124154724,0.7297298026288579
264,JNJ.N,Health Care,8.794335162951269,13.3976129645242,21.4206899854241,0.577048886735684
265,ULTA.OQ,Consumer Discretionary,26.8057699482164,28.481285734019103,53.0844364575724,
266,ZBH.N,Health Care,11.8627082054746,15.7072794843152,4.18858690702162,0.95379102945511
267,LW.N,Consumer Staples,,,,
268,UNM.N,Financials,7.812109505078269,0.9730869898628258,-5.45479980701316,1.44274870938588
269,GS.N,Financials,-3.46936502656214,-19.0190298173767,-30.3011878527417,1.70822576499614
270,ADP.OQ,Information Technology,0.941788672130861,3.7642999831407593,7.84127634901852,0.843062585925572
271,CMS.N,Utilities,6.51453309612213,25.1827379158843,38.5745677177555,0.130309774449716
272,WY.N,Real Estate,-1.1653303232569,-2.6056501318301803,-8.27252476160041,1.44431233621701
273,CBOE.Z,Financials,-2.8917780225225496,-3.6941441800377297,10.275172011214401,0.468152645941882
274,O.N,Real Estate,8.649422347344231,31.627455856724602,46.63457006373421,0.326767629908284
275,ROP.N,Industrials,-4.06012755938234,-7.7545957144548705,-2.8681030672090797,1.05537344322475
276,FDX.N,Industrials,11.8751482825702,10.817849265595902,-8.971740618557071,1.38654546371965
277,AMCR.N,Materials,,,,
278,XRAY.OQ,Health Care,4.12246163084042,5.91669448053713,20.960744769779602,1.3690683474067602
279,MLM.N,Materials,20.116802043209898,27.1954967741985,27.916668702627803,1.3627951038274
280,KMI.N,Energy,-1.63293182563449,13.1328548321474,-53.16271355386479,0.649570554396076
281,HBI.N,Consumer Discretionary,-10.370018748441199,-9.63833310587956,-19.603912693269102,1.0005519058529202
282,AEP.OQ,Utilities,3.7332285259905804,20.295015817907696,27.182033864869,0.215856407780279
283,AVB.N,Real Estate,-5.5377046776794,-1.05154570653663,6.6374741779944095,0.655442164812052
284,INTC.OQ,Information Technology,0.743538650635678,-8.56200757471079,2.22516102428387,0.967608094887558
285,DRI.N,Consumer Discretionary,1.75302562198694,16.1901427116615,13.9701773268729,0.519351812965553
286,LKQ.OQ,Consumer Discretionary,6.39553951881924,13.6650315343418,10.5281090290558,0.68477369356702
287,ABBV.N,Health Care,9.642093871349,9.3493695129534,-7.476828893153519,1.4959581746068897
288,ATO.N,Utilities,6.58674244553721,24.8536532533062,49.5617644992035,0.338223549279906
289,PRU.N,Financials,-0.004382332994379001,-11.880081484033699,-16.6318763414221,1.69177295073091
290,KEYS.N,Information Technology,13.849675700289099,5.2186177726636105,-9.60315056138623,1.01098281726762
291,SRE.N,Utilities,9.71253278597717,19.3201091998895,7.65187993916736,0.46233308371066706
292,C.N,Financials,-1.2562814958411799,-19.8267121054646,-25.394347788007398,2.01123009254833
