,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
69,K.N,Consumer Staples,0.037306100863986995,-2.2563525993047002,-5.70241561437371,
70,EQIX.OQ,Real Estate,11.706991581902198,16.9003371209947,29.7711806529849,
71,DD.N,Materials,,,,
72,WFC.N,Financials,3.6665448402087004,8.568723281838,14.565805838099198,
73,SJM.N,Consumer Staples,0.5218087346548379,14.193980952318599,7.39961501640154,
74,ZBRA.OQ,Information Technology,30.270208645587896,53.0199544711568,50.1248193374507,
75,CPRT.OQ,Industrials,-4.23819742281156,-1.08063175032394,0.19646365879168998,
76,BFb.N,Consumer Staples,9.993090315345539,12.9448703129056,4.9498323363992105,
77,NOW.N,Information Technology,0.936037438388038,22.3833543485478,29.4863242129922,
78,TT.N,Industrials,2.7075275193378503,12.114322831073801,9.8663271837204,
79,IBM.N,Information Technology,8.58894617869492,10.2227280384339,-6.30053855753336,
80,PAYC.N,Information Technology,16.2101910846395,50.5363036346232,152.700831033384,
81,DXC.N,Information Technology,-1.05377885138739,8.03041923749255,6.50269920236606,
82,NFLX.OQ,Communication Services,49.1833941604679,99.981653617882,52.005763961087105,
83,GL.N,Financials,8.36727604868115,12.5060524667425,7.514310480962959,
84,HON.N,Industrials,2.74380620738437,9.03000928703748,12.493467057185098,
85,APTV.N,Consumer Discretionary,14.019893836630398,25.314474329996,30.6824027855095,
86,GIS.N,Consumer Staples,5.13658690778018,7.34090501146729,3.5420052182107504,
87,NRG.N,Utilities,2.5789543828699903,-7.2811055899665,-33.8672294859928,
88,SEE.N,Materials,8.77951960255077,22.3637266054011,47.324355470860795,
89,ROST.OQ,Consumer Discretionary,-7.94561459032214,6.28250391180238,46.8373394613105,
90,BMY.N,Health Care,-1.59888206257106,13.0841452608103,42.1226059269246,
91,ALB.N,Materials,9.93762167596439,6.858248338804481,-16.1770308314458,
92,APD.N,Materials,-4.67824201930687,6.066790833780769,22.278796167248,
93,DOW.N,Materials,,,,
94,REGN.OQ,Health Care,16.228049749008,24.450761830356196,61.8223086959595,
95,XRX.N,Information Technology,-12.851469002068901,-16.3376971529463,-10.2695187158525,
96,OXY.N,Energy,7.361527289210559,7.92124984094686,-19.050334448554803,
97,VTR.N,Real Estate,-8.237223391457091,-9.60431280380537,5.092773744740599,
98,PNW.N,Utilities,-7.859594248176109,-10.6334520762572,7.5417376193631895,
99,AFL.N,Financials,0.48049445740203606,9.199544002764439,2.38320490332291,
100,AON.N,Financials,6.18739068548393,8.74594980890913,15.605219033020802,
101,LMT.N,Industrials,-2.88751354550948,4.687354805656099,18.6016428670994,
102,ZTS.N,Health Care,6.260946996856,18.4768996009269,54.534053007516,
103,ABC.N,Health Care,4.48403886460746,22.650781138094803,56.5105953473094,
104,CDNS.OQ,Information Technology,9.41208942728982,11.1609646688329,17.9060083305842,
105,EA.OQ,Communication Services,11.338155512794302,35.467546750376,72.4649859810239,
106,ORLY.OQ,Consumer Discretionary,6.226513818641941,16.1854222011781,50.282637964537294,
107,FITB.OQ,Financials,11.5583360196316,10.1270984646196,2.74082887234195,
108,CHRW.OQ,Industrials,-12.695869385050301,-10.7033084326366,4.27673381400637,
109,ECL.N,Materials,-0.22809251061635102,12.2586672830355,6.8960971506789805,
110,PHM.N,Consumer Discretionary,-7.5427584961203396,-2.07393340907102,0.838665961580909,
111,EXR.N,Real Estate,4.653679650327611,18.6772043644735,32.0968210753206,
112,VRSN.OQ,Information Technology,-1.77589187744104,10.6390511552851,22.309197648607,
113,TXT.N,Industrials,6.37794668688223,14.825149124798601,15.8773391861639,
114,EBAY.OQ,Consumer Discretionary,1.5744032529394498,8.22510822927063,22.448979593318402,
115,BAC.N,Financials,8.89741952501202,4.31396359796381,15.7979190117263,
116,PYPL.OQ,Information Technology,,,,
117,CMCSA.OQ,Communication Services,-0.7660626721488599,7.08635825991675,13.3243245058671,
118,EQR.N,Real Estate,-6.4975231098557105,3.0619016444053595,20.183516928961,
119,SBUX.OQ,Consumer Discretionary,12.422078273178402,30.1246403474769,41.2297931113427,
120,EW.N,Health Care,-1.29294421922647,5.1885678263465795,70.32126465243209,
121,TMO.N,Health Care,1.78062606977256,4.93828805251519,9.65707347936726,
122,SLG.N,Real Estate,-10.0093601804548,-3.2148731194532103,5.558015632240959,
123,HPE.N,Information Technology,,,,
124,ENPH.OQ,Information Technology,-32.301886793636896,-27.544426497397698,4.66744457170307,
125,HAS.OQ,Consumer Discretionary,20.805626977903,31.565259256683998,43.9227062141955,
126,IR.N,Industrials,,,,
127,KHC.OQ,Consumer Staples,,,,
128,HAL.N,Energy,13.815911950575499,21.4244077778676,-31.625655547063197,
129,BR.N,Information Technology,0.05784805244486401,19.610041393118,30.2484268629807,
130,QCOM.OQ,Information Technology,-2.26441238440711,-4.11608258974333,-13.2355417952474,
131,ATVI.OQ,Communication Services,7.834173604968161,23.8315510077107,15.683978113692401,
132,DGX.N,Health Care,-0.214814599760049,16.0974210311899,26.7195628194908,
133,TDG.N,Industrials,4.799366913535571,16.689991190428902,32.4138336737027,
134,LNC.N,Financials,5.55742219319448,11.406465498653901,21.736654500813497,
135,IPG.N,Communication Services,-7.117523643259691,3.83984939910331,3.86242907045953,
136,JNPR.N,Information Technology,16.4224062505153,28.842215333327196,10.847043337757599,
137,TMUS.OQ,Communication Services,21.598002497122103,54.297029703411596,18.203883496816303,
138,CTLT.N,Health Care,-1.08731466377533,3.7318590167352097,50.175087536217205,
139,ESS.N,Real Estate,-5.769480174702599,7.5552634945975194,23.400353587544604,
140,WLTW.OQ,Financials,-1.00136385706691,10.5849251287916,13.547372029874802,
141,JBHT.OQ,Industrials,-1.2843039709318997,3.44235021857526,14.1810530995506,
142,AMGN.OQ,Health Care,1.6979879605189399,-1.1957207702488,36.9195766862402,
143,TAP.N,Consumer Staples,-4.34162194599988,0.20844651425002697,1.92082990265445,
144,EFX.N,Industrials,6.73576545013459,22.881489631053,38.5135604114461,
145,UAL.OQ,Industrials,-22.6727837841184,-18.410368528822502,22.8544556636703,
146,DISCA.OQ,Communication Services,2.18545113749615,-0.425920296313187,-16.7803395908081,
147,GRMN.OQ,Consumer Discretionary,-6.84709198339059,-13.613211249978399,-23.0960551736963,
148,NI.N,Utilities,13.105365104660802,19.377299210045802,26.498295810109898,
149,ILMN.OQ,Health Care,14.271292708152401,20.6157815075535,26.974849462044503,
150,CSCO.OQ,Information Technology,2.7104012266875297,8.301230628258999,19.5836857417117,
151,FRC.N,Financials,12.100018911345199,26.835948754425804,20.277937970016,
152,MDLZ.OQ,Consumer Staples,16.7175905718816,10.2837410628021,9.44495873105655,
153,FLIR.OQ,Information Technology,-0.425979679075272,-1.8164090532733899,-11.949952740792698,
154,VNO.N,Real Estate,-7.0268483690144805,-2.71585747198704,6.1551866437373794,
155,LHX.N,Industrials,9.16924896086277,14.852071203804199,5.643483294443951,
156,NKE.N,Consumer Discretionary,8.16498685126608,8.909201702307199,40.240987313225006,
157,MRO.N,Energy,3.33737515725867,8.18581843992401,-30.3951909518779,
158,ANTM.N,Health Care,10.055944174299,35.6617194670895,57.3831593460997,
159,PPL.N,Utilities,2.66277921857712,-4.03862418421846,-1.5226237840286498,
160,CCI.N,Real Estate,-1.75014501092609,11.377070728577499,16.172320500050002,
161,FAST.OQ,Industrials,3.2615268150022696,-6.241758650170469,-13.169280754333,
162,RJF.N,Financials,2.60253798286194,10.2857373545314,24.9632516350637,
163,FCX.N,Materials,8.28909533774898,-5.20493451176346,-40.2906812774114,
164,LNT.OQ,Utilities,-3.53345277203814,-6.08749496010707,2.56886552819777,
165,NWSA.OQ,Communication Services,-14.9700598796012,-3.79403794233508,-17.0560747678967,
166,TSLA.OQ,Consumer Discretionary,32.7008691965231,22.711233091550497,11.4732202484303,
167,FFIV.OQ,Information Technology,11.970452114802699,-3.41624444036878,10.9827099388762,
168,MCD.N,Consumer Discretionary,-1.26539289255247,8.45962853667874,-3.4384242357004,
169,ADSK.OQ,Information Technology,-11.441798940388598,-7.98831815724463,-1.86881641166058,
170,HST.OQ,Real Estate,-4.29467956021734,-13.456629901133,-6.760986061711769,
171,XEL.OQ,Utilities,-3.6751630090697796,-3.39842340859644,9.121654476444618,
172,IDXX.OQ,Health Care,-11.1140939596616,-9.59726962999221,1.6501650074644398,
173,LB.N,Consumer Discretionary,-6.87089713795883,4.7014899545472195,52.3794877577378,
174,PCAR.OQ,Industrials,4.50815122659309,-2.6676580302391,4.4673161968797,
175,PSA.N,Real Estate,-0.8163710636879599,4.7822755184052,13.4198785784351,
176,PVH.N,Consumer Discretionary,14.295862754398902,-11.987961554068502,-4.53112363212154,
177,KO.N,Consumer Staples,0.014540194240187002,-0.8122216045493009,0.37427589804768197,
178,HRL.N,Consumer Staples,2.3983412397867303,12.025101540379,18.4031656595992,
179,TEL.N,Information Technology,-3.9128820778675,11.838472959056098,12.4333997489939,
180,JPM.N,Financials,12.202696235217099,16.4329853368414,22.792099979167197,
181,GE.N,Industrials,8.66613418790751,12.6940182979273,5.042304701108581,
182,FLS.N,Industrials,-5.16585133675166,-2.17230710124878,-30.139763425612603,
183,CDW.OQ,Information Technology,1.9654300501809499,10.574284972668801,19.9311498022789,
184,BDX.N,Health Care,-1.88664994800739,2.94670760727771,19.2760805223739,
185,MMC.N,Financials,5.3447520058439,5.372605921774781,18.342932806081,
186,WELL.N,Real Estate,-8.9683401506795,-8.14308925009082,12.5883645440294,
187,MSFT.OQ,Information Technology,10.612095708352,-1.22804243980854,12.473757793542099,
188,VFC.N,Consumer Discretionary,-5.1641892120933095,-4.27111913993843,13.521726216833802,
189,GPN.N,Information Technology,17.8019539360239,33.4056546440183,48.5277615517624,
190,MRK.N,Health Care,2.41339252872357,1.87433364101668,1.4041290929015702,
191,PG.N,Consumer Staples,-3.7520162352798803,-11.0780122456316,1.09174147024609,
192,FANG.OQ,Energy,14.6526980415731,49.592734754660796,-11.134593996858099,
193,UNP.N,Industrials,-11.7545014975273,-9.637907659313509,2.62651560196194,
194,FB.OQ,Communication Services,3.4080717545585095,4.83179634198243,25.716510907759105,
195,PXD.N,Energy,-4.60032403052374,11.6184148585992,-35.1059572511531,
196,RE.N,Financials,3.3324882361052994,9.81124461634255,16.9757030610016,
197,CTXS.OQ,Information Technology,16.1868414444528,16.1579296594331,9.06542055209614,
198,TSN.N,Consumer Staples,11.566935076703501,1.5270079868501698,19.579911837086502,
199,KSU.N,Industrials,-17.6857205565892,-14.669806857197099,-9.28887492303482,
200,WMT.N,Consumer Staples,-11.6191639835609,-13.243429938704299,-2.16518295445385,
201,NVR.N,Consumer Discretionary,3.5137162261078103,14.5574820641523,21.8312810447911,
202,IFF.N,Materials,-6.973018154768679,11.3434827832014,10.8707559299881,
203,KLAC.OQ,Information Technology,-6.26684208723878,-14.859147144042598,5.20101254235883,
204,MTB.N,Financials,1.0004476074458701,4.96106181672593,5.491980156300079,
205,HBAN.OQ,Financials,3.7030339846080698,15.8808984363838,24.279800144057997,
206,DLR.N,Real Estate,3.64496350991959,4.266662409563259,20.4675061928087,
207,MTD.N,Health Care,6.979183222759629,19.7346423410285,37.1678891622821,
208,CB.N,Financials,-5.09402220611844,-4.9749645284192905,4.21120931017556,
209,PEP.OQ,Consumer Staples,-1.05715445256729,-0.20104967645212501,8.78871927052658,
210,ABMD.OQ,Health Care,6.83535983945112,79.36551723378209,179.415556502766,
211,MCK.N,Health Care,4.17068582168618,13.4950516503882,28.6306919551112,
212,EVRG.N,Utilities,-6.51498715598454,-9.80015411534889,-0.7921480926832422,
213,MMM.N,Industrials,-3.6150770210480396,0.6275536149222379,11.374710086315599,
214,MAA.N,Real Estate,0.25292306115452,3.7948091005786604,8.479839719664481,
215,WM.N,Industrials,-9.82190281255509,-1.3795722056737398,11.8026073104775,
216,AJG.N,Financials,5.27425929331133,5.944410483100281,9.944123191895551,
217,WHR.N,Consumer Discretionary,-6.44039320898814,1.18893367103279,35.3012149040595,
218,RTX.N,Industrials,-2.95186956625976,3.5263333863937003,0.230598582941566,
219,HSY.N,Consumer Staples,-8.513417249069139,-6.791714569632401,-5.26670195875028,
220,CMG.N,Consumer Discretionary,-10.4283109243325,-6.88315892229033,1.71040891234986,
221,ORCL.N,Information Technology,3.52494436768545,7.016912914353799,5.00415572748758,
222,COST.OQ,Consumer Staples,-7.8175371117628005,3.12708616466497,24.154046983003003,
223,VIAC.OQ,Communication Services,-4.34158074701643,10.4520953210019,-3.2207834472576202,
224,TDY.N,Industrials,6.57310177639621,7.4190922015022505,8.389813097072869,
225,ED.N,Utilities,-4.9652934258075305,-8.81018606892597,7.30193504276901,
226,STX.OQ,Information Technology,0.19613272083862698,-14.6904486054281,-1.20895931008531,
227,APH.N,Information Technology,-1.44040416290691,10.2870860001078,19.216508175688,
228,WAB.N,Industrials,5.51892509599075,16.9914543614186,22.6040737050284,
229,PNC.N,Financials,2.7951169931328197,13.1327458729932,14.0964345697467,
230,FE.N,Utilities,-2.80518708809667,-9.2515001897059,1.45353906459322,
231,CCL.N,Consumer Discretionary,4.73963010382812,10.555771651384902,25.8570120254601,
232,HLT.N,Consumer Discretionary,0.9591474224252661,12.243285932941301,27.960378192153698,
233,MCHP.OQ,Information Technology,-3.16604803110183,11.966057000234098,0.38539553018865896,
234,AZO.N,Consumer Discretionary,2.9542052386308395,11.2504951787799,28.4274308866039,
235,WAT.N,Health Care,9.95452666310768,19.0067114070243,27.068603097882,
236,WRK.N,Materials,,,,
237,CINF.OQ,Financials,-3.50075703105182,2.44967600203392,7.87929854034408,
238,FTV.N,Industrials,,,,
239,TJX.N,Consumer Discretionary,-3.99202136526754,-1.30734346738358,20.3328668086692,
240,NSC.N,Industrials,-15.4179183391274,-9.109611022062891,-8.03580735197538,
241,LRCX.OQ,Information Technology,3.61629914594335,4.350975442417891,23.5097667655307,
242,KMX.N,Consumer Discretionary,12.997473153947698,21.6009517348521,61.512415353232896,
243,MHK.N,Consumer Discretionary,5.85106383133911,23.368572179167,43.19800030749639,
244,KEY.N,Financials,6.33329363097321,18.2376456126602,11.3916557966483,
245,BA.N,Industrials,-5.51687993253701,18.0284054607241,10.027087881824,
246,FOXA.OQ,Communication Services,,,,
247,J.N,Industrials,-2.12864414843131,4.72889328744124,-22.598353158739,
248,AVY.N,Materials,18.1218164840841,22.3948227036663,24.929742365949103,
249,LLY.N,Health Care,21.126652546733602,22.3776822715583,47.161150322098706,
250,SIVB.OQ,Financials,14.0019071861601,34.1374474047956,26.7314487599787,
251,CTVA.N,Materials,,,,
252,CXO.N^A21,Energy,17.632003034679197,49.48801349322311,-11.421229206802302,
253,LUV.N,Industrials,-23.033593150085203,-17.4975822378542,31.8853411236969,
254,GILD.OQ,Health Care,19.056146268276,14.9591191298482,46.8265783060633,
255,ES.N,Utilities,-5.52827523972461,-7.771024914002741,3.91357693692989,
256,V.N,Information Technology,3.6710714444738297,7.22838558136631,31.421902287396,
257,ITW.N,Industrials,-4.675000235928019,1.1822229446866002,7.93765841838763,
258,GPS.N,Consumer Discretionary,-6.6261639996836195,-4.63164498584253,-4.88454945688183,
259,PBCT.OQ,Financials,7.50831919040817,13.167876451151303,13.244096976933902,
260,ABT.N,Health Care,3.0672851165865804,11.7760972122053,23.0458749951903,
261,CPRI.N,Consumer Discretionary,-27.247451343052898,-39.374436861233896,-47.834754673906495,
262,AXP.N,Financials,-1.3476912144006399,-11.4363570017469,-15.011311051186901,
263,SPG.N,Real Estate,-3.6557373193132,-0.985009033547768,10.838988813478998,
264,JNJ.N,Health Care,-1.0141128421142,-4.87731505808662,-2.18926661555915,
265,ULTA.OQ,Consumer Discretionary,2.97801465600807,20.4378993326852,63.566137573336604,
266,ZBH.N,Health Care,-3.7508252946537297,1.8620146498991001,7.436164067789821,
267,LW.N,Consumer Staples,,,,
268,UNM.N,Financials,10.6684540371803,14.668690449528198,7.282976151622571,
269,GS.N,Financials,12.189831202818501,14.8449654293978,29.287385184159604,
270,ADP.OQ,Information Technology,-2.88461296538006,1.33313752864672,22.9855698531765,
271,CMS.N,Utilities,-3.82429661359285,-2.5454700332598303,10.7156097821882,
272,WY.N,Real Estate,-2.20287361126533,-8.40100732568362,7.46993239833342,
273,CBOE.Z,Financials,0.461068611013604,-3.73487608069311,20.0730254581172,
274,O.N,Real Estate,-8.887898873038571,-0.809414074564929,8.713910782642701,
275,ROP.N,Industrials,4.37704873238092,15.725637378564501,19.726400511801,
276,FDX.N,Industrials,5.38887606721457,3.7449807386658502,31.6458300872349,
277,AMCR.N,Materials,,,,
278,XRAY.OQ,Health Care,2.4811499183520898,-2.9067277629007298,8.63483229875219,
279,MLM.N,Materials,3.30503280246683,40.16850712230261,12.856177438289098,
280,KMI.N,Energy,-0.307281227002609,5.11296996702229,16.3650802603981,
281,HBI.N,Consumer Discretionary,-0.334067736831745,17.8818449224646,53.12848408378671,
282,AEP.OQ,Utilities,-2.0658702324499596,-5.90096171750893,4.94037819664856,
283,AVB.N,Real Estate,-3.9556790258416097,1.9040125426956298,20.580212370373896,
284,INTC.OQ,Information Technology,2.23345885545574,-11.3400007111938,7.5598212562297205,
285,DRI.N,Consumer Discretionary,8.851371767884311,21.176298207425603,41.9641790101195,
286,LKQ.OQ,Consumer Discretionary,19.9426699383254,6.470374400594079,14.1465315580532,
287,ABBV.N,Health Care,16.3234195429131,3.61033641390371,27.837245861514898,
288,ATO.N,Utilities,-2.4028001050960497,-0.7102174909318081,2.8497359159144198,
289,PRU.N,Financials,9.908776577702499,4.9054606754108,3.31213525725769,
290,KEYS.N,Information Technology,-12.429530200797698,-0.7907542560159799,15.4690265487735,
291,SRE.N,Utilities,-2.92767385596295,-2.12406622156719,3.4595021440243103,
292,C.N,Financials,5.907980242988599,7.43519613688246,19.0959462059804,
293,L.N,Financials,-0.8984992889435219,0.45942671202594504,-8.05869245813207,
294,ALK.N,Industrials,-5.71996295020967,9.354798128115789,35.6582369833241,
295,TGT.N,Consumer Discretionary,2.27818807759328,11.389475359105,43.5719784683183,
296,LDOS.N,Information Technology,-3.92489831218671,-0.68457623990853,10.970365873404901,
297,ICE.N,Financials,3.91378997281191,8.77143296851837,24.786649995265897,
298,INFO.N,Industrials,3.4362934379402703,5.2652259344232695,0.337078654691969,
299,MSI.N,Information Technology,-10.0516731503762,-5.36270076794942,-11.2232549761654,
300,STZ.N,Consumer Staples,0.7774414904242242,29.8354203085611,40.718614786603496,
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,13.382234892659302,17.5100888197432,14.823973460450802,
303,SCHW.N,Financials,9.14280322510301,15.4665561253041,28.773937295460502,
304,IQV.N,Health Care,5.51097653443791,22.156003506075695,36.5132223270861,
305,DE.N,Industrials,4.02760240683353,7.13840876349467,5.14467028336314,
306,DFS.N,Financials,-1.41871109158719,-4.05487904536139,-3.1818424313699705,
307,BBY.N,Consumer Discretionary,-13.707237260503799,-5.24395356828287,22.971908663635002,
308,DG.N,Consumer Discretionary,4.6250292165553395,10.6567924651912,26.297963783034,
309,EXC.OQ,Utilities,4.38406915651779,-4.7873838362854295,-6.369426753349531,
310,MNST.OQ,Consumer Staples,-6.32565692592668,20.855156649458802,80.3211139555655,
311,AMD.OQ,Information Technology,-15.636363636834801,-6.0728744939063395,-47.747747747987006,
312,KMB.N,Consumer Staples,0.7387279324963191,-4.373034382618759,2.5774106217971298,
313,WRB.N,Financials,1.62253639850762,2.47311595268007,17.005590207904802,
314,TFX.N,Health Care,10.4466033987429,17.2423637012804,27.2701844435051,
315,F.N,Consumer Discretionary,-6.22890339086102,7.482491859976469,-6.20987739540167,
316,HWM.N,Industrials,-11.5696389113728,-19.624916277290602,-16.3763066260376,
317,D.N,Utilities,-1.8077120031753102,-5.08973895955741,1.42422831347926,
318,CFG.N,Financials,13.110330201704599,14.8745378477739,22.4089297706559,
319,ANET.N,Information Technology,20.5503258524374,23.519810063826398,16.419580422372597,
320,MCO.N,Financials,11.4964377452509,15.8547228128705,27.798237173856503,
321,MPC.N,Energy,6.6628796539150095,26.7119147345675,21.390567794187803,
322,DHI.N,Consumer Discretionary,1.38856571590444,12.617035423892698,13.578913536698199,
323,TFC.N,Financials,6.74613068041543,12.732962242713699,10.8489360206726,
324,AES.N,Utilities,13.6013513867683,4.93538457311802,-4.73509133269883,
325,ODFL.OQ,Industrials,-10.653536259537999,-9.741602066719901,10.818527919389501,
326,MOS.N,Materials,-4.50561867049072,1.7263436573001998,-8.51703344944964,
327,ETR.N,Utilities,-3.8937377058567297,-16.0924777707733,-6.28563604261766,
328,NCLH.N,Consumer Discretionary,7.8682705605525705,25.0571559251225,71.4733542421545,
329,COF.N,Financials,9.89584552616232,10.8714023816992,9.73330981507288,
330,QRVO.OQ,Information Technology,13.242386663412,37.6088412616573,109.00305188941,
331,A.N,Health Care,-3.06794145530198,2.67271260853554,-4.33030226483192,
332,JKHY.OQ,Information Technology,-1.9663251681132299,6.1529851471621395,11.9968317117964,
333,AVGO.OQ,Information Technology,14.8295516705369,46.6698347211127,104.79165617215,
334,MET.N,Financials,8.99748103743829,9.07871343446678,4.924961851201281,
335,CAH.N,Health Care,0.5480671511753239,11.818336504270402,32.8492810457335,
336,DRE.N,Real Estate,-7.841306250704299,0.8612490909916779,11.0282745047458,
337,ARE.N,Real Estate,-5.019068685946481,6.81261940673095,23.3684476129771,
338,BK.N,Financials,6.16466623991956,9.94224609108336,26.3860925206284,
339,NUE.N,Materials,2.3306491825821,-5.683531934658901,-2.90427635647872,
340,DUK.N,Utilities,-1.79026765776436,-8.816876643496439,6.243126505206491,
341,UPS.N,Industrials,2.18700039931485,-8.435607419578789,1.55120920557392,
342,SO.N,Utilities,-3.02888377327163,-9.92818063312903,0.9498646491097769,
343,SYK.N,Health Care,4.08901810987312,4.33951944029429,13.5424580621665,
344,BSX.N,Health Care,4.5755568948058,35.703125004871296,34.442724456090005,
345,UA.N,Consumer Discretionary,,,,
346,CME.OQ,Financials,-0.081981450654622,13.0276907632742,41.805832125279295,
347,SWK.N,Industrials,10.4434006116459,14.9315042656141,23.035985780726104,
348,PH.N,Industrials,0.9302722313313749,-2.03748736770623,-5.236352217136,
