,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
53,NLSN.N,Industrials,-0.066632241372233,-2.22496037973037,0.618612092187343,
54,TTWO.OQ,Communication Services,-4.51016635597693,12.060737530810302,17.6765375947507,
55,BIO.N,Health Care,17.2713953287194,15.225675329541499,7.327654202185401,
56,CAG.N,Consumer Staples,-5.15559969558242,7.88936564302554,20.0674471092563,
57,XLNX.OQ,Information Technology,-4.5434879149137,-2.850506618466,-19.5857327651375,
58,INCY.OQ,Health Care,27.4504328337468,87.4332648840745,46.7052394681779,
59,ADBE.OQ,Information Technology,8.31028760965162,10.7450869511853,14.903916671359699,
60,NTRS.OQ,Financials,11.5586169474711,4.89037197140083,16.8139927437328,
61,SPGI.N,Financials,22.6958344032973,23.811148311240697,33.7500956068687,
62,CVX.N,Energy,2.38484905037204,-15.906517138146699,-7.108068246276701,
63,AIZ.N,Financials,-4.65011175287479,-4.78138412005487,-4.426263607325541,
64,PRGO.N,Health Care,11.797218605636,18.4262319426429,4.3169999475122,
65,CNC.N,Health Care,33.1159205413213,70.61431284608041,111.294117643074,
66,AKAM.OQ,Information Technology,20.2937249659578,15.958815962661701,20.5351170581005,
67,COG.N,Energy,-6.54914080486185,-16.2689492280679,-15.2693382062014,
68,BIIB.OQ,Health Care,29.585089038309604,28.891336265861398,21.909722222007602,
69,K.N,Consumer Staples,-1.2234533879598402,-0.11964236859395301,6.337779817124161,
70,EQIX.OQ,Real Estate,8.11096081288887,13.6340284759251,34.2181520663717,
71,DD.N,Materials,,,,
72,WFC.N,Financials,6.30627269611834,7.94228543295634,18.974277003390103,
73,SJM.N,Consumer Staples,14.355600844488098,12.2418398380089,19.1373108498249,
74,ZBRA.OQ,Information Technology,18.517530997016397,18.897953723405603,27.9136690575981,
75,CPRT.OQ,Industrials,5.02435629887779,11.3636363643637,5.09749303902836,
76,BFb.N,Consumer Staples,4.7711138067368,-2.6570860862222,2.5535600762902404,
77,NOW.N,Information Technology,23.702422148060002,31.280253714197503,17.405582929866,
78,TT.N,Industrials,12.8660743676091,14.219114222123402,17.6268861507018,
79,IBM.N,Information Technology,4.472971929211861,-17.464656964849,-13.280702102110501,
80,PAYC.N,Information Technology,20.1579541199014,78.59139183567791,108.143322482903,
81,DXC.N,Information Technology,11.137574256971199,13.8468796174837,9.74610320314175,
82,NFLX.OQ,Communication Services,33.349134115968496,-7.6470202014549,-0.17742240645788301,
83,GL.N,Financials,5.476657962330611,1.9613629450571999,4.94944152903565,
84,HON.N,Industrials,7.16949401010347,9.468672872368519,12.2643666420886,
85,APTV.N,Consumer Discretionary,13.0234108762847,17.2081764309537,19.3533990824849,
86,GIS.N,Consumer Staples,3.28793642860985,0.11823585507702,7.24362832972316,
87,NRG.N,Utilities,-7.39008114627747,-21.6377172476751,-18.8828943866484,
88,SEE.N,Materials,12.4157052534779,26.0504392510498,43.90522337163671,
89,ROST.OQ,Consumer Discretionary,19.0277363613231,42.1733693759963,45.6610271797219,
90,BMY.N,Health Care,18.6580468728601,34.7830404632534,27.8179403003296,
91,ALB.N,Materials,-3.44669574141573,-17.932337588828897,-16.4550777243368,
92,APD.N,Materials,12.141900174653802,17.371443663324,29.3032518011608,
93,DOW.N,Materials,,,,
94,REGN.OQ,Health Care,14.0458940260777,27.0908937445577,37.696973393277105,
95,XRX.N,Information Technology,-3.01891465279157,-5.04941275419856,22.658698398130998,
96,OXY.N,Energy,-0.8009474274309308,-21.2189764868012,-18.663019973013398,
97,VTR.N,Real Estate,0.346518140225793,16.8545105284081,21.883317127420803,
98,PNW.N,Utilities,-1.05990038046332,12.319161495841902,18.603681518526102,
99,AFL.N,Financials,9.595779947733769,8.20360070822255,1.1352629136298,
100,AON.N,Financials,4.77278134021129,14.1462910859777,18.1284637328062,
101,LMT.N,Industrials,9.8310649720043,15.8251189865066,27.0702535517257,
102,ZTS.N,Health Care,15.2252546636105,29.239141965493,61.243280736102705,
103,ABC.N,Health Care,23.504328376669896,43.703139234370795,63.8312531335254,
104,CDNS.OQ,Information Technology,5.04821327672338,4.63276836665416,18.8703466014005,
105,EA.OQ,Communication Services,22.8052805270365,50.7698541261781,85.4318936806651,
106,ORLY.OQ,Consumer Discretionary,13.0856602047135,38.7272610037037,44.8767178722341,
107,FITB.OQ,Financials,0.318692811372645,-5.22287351798885,-12.7474418509324,
108,CHRW.OQ,Industrials,5.30748289738985,13.2949677474405,50.741394200945905,
109,ECL.N,Materials,13.7384353646962,-0.211972973978758,5.8399931420156905,
110,PHM.N,Consumer Discretionary,6.87273405122419,12.4577489195047,11.0432012347488,
111,EXR.N,Real Estate,14.364770597304199,29.010535992221698,38.6522679972496,
112,VRSN.OQ,Information Technology,15.3222902407565,14.887892377642698,23.935758517033,
113,TXT.N,Industrials,11.1689059003912,18.9660605341443,14.498379486759601,
114,EBAY.OQ,Consumer Discretionary,6.48909546025975,15.4233675642418,3.74433994598329,
115,BAC.N,Financials,-3.22419016568767,-2.8862471378399803,-4.80046345530537,
116,PYPL.OQ,Information Technology,,,,
117,CMCSA.OQ,Communication Services,9.45126539521064,5.2585347881797,19.6613990087649,
118,EQR.N,Real Estate,12.8660598847208,28.1107004683003,39.5132236662822,
119,SBUX.OQ,Consumer Discretionary,19.278514023652,26.213949110681302,28.6738847169195,
120,EW.N,Health Care,18.494897956187,47.1683168209216,105.38897332014601,
121,TMO.N,Health Care,9.522910076850222,8.70457465895076,8.60985056590165,
122,SLG.N,Real Estate,8.679310023668199,24.6780126436978,32.4971154514105,
123,HPE.N,Information Technology,,,,
124,ENPH.OQ,Information Technology,5.0561797726173605,-22.909305067810003,58.4745762658282,
125,HAS.OQ,Consumer Discretionary,8.93061260655881,16.8555885672845,15.4805823901878,
126,IR.N,Industrials,,,,
127,KHC.OQ,Consumer Staples,,,,
128,HAL.N,Energy,6.76897942785981,-39.263796225731795,-27.491039713232396,
129,BR.N,Information Technology,21.696720072337197,25.315858127554396,44.3457075301874,
130,QCOM.OQ,Information Technology,0.13462114051721,-6.466955222701241,-7.07998334927382,
131,ATVI.OQ,Communication Services,19.6078431373222,4.36740206568396,9.185115391593119,
132,DGX.N,Health Care,17.6341849275485,17.1575621422222,39.1378851685024,
133,TDG.N,Industrials,13.5372549023965,14.182047641010803,37.205217308120496,
134,LNC.N,Financials,9.17673707162832,8.05332619547614,17.9583218388563,
135,IPG.N,Communication Services,14.843907415771302,18.5972422739388,30.531963418822798,
136,JNPR.N,Information Technology,11.1790098923562,4.67618382772961,-5.48450278554254,
137,TMUS.OQ,Communication Services,32.1530321526033,7.232496696896139,5.731032238121751,
138,CTLT.N,Health Care,8.12040601990107,27.5392237778935,54.5272636269515,
139,ESS.N,Real Estate,17.048073747802903,29.782943213277804,45.056605096595405,
140,WLTW.OQ,Financials,13.882980051663498,17.581769227200198,18.1460047243745,
141,JBHT.OQ,Industrials,8.7671070871326,20.255182243925198,26.1680716542871,
142,AMGN.OQ,Health Care,2.7810846484710003,18.055762818435102,34.1767027912066,
143,TAP.N,Consumer Staples,6.732644828151151,-1.73668824267609,32.0812521888844,
144,EFX.N,Industrials,16.1581234955169,19.0266884495188,30.5394094408615,
145,UAL.OQ,Industrials,10.2060684668663,37.1013322529514,48.81682733997089,
146,DISCA.OQ,Communication Services,-1.76257909264602,-17.3615511404192,-23.1935956452986,
147,GRMN.OQ,Consumer Discretionary,-5.77968919634561,-7.58444360638473,-5.341813816496519,
148,NI.N,Utilities,7.625938949653469,7.283066954517841,20.944322698753396,
149,ILMN.OQ,Health Care,12.2959241921766,13.6978384056073,23.165539703062898,
150,CSCO.OQ,Information Technology,7.1835556848763895,13.8376118294685,35.5914138696344,
151,FRC.N,Financials,14.1551519115307,20.266529162362897,8.91491154583111,
152,MDLZ.OQ,Consumer Staples,-3.2497642323922795,-1.5161110920720602,2.9931808034903105,
153,FLIR.OQ,Information Technology,2.79384902374722,-1.9877584766185599,-4.81825295794671,
154,VNO.N,Real Estate,5.9236896821534,15.3883005053157,23.9140019050136,
155,LHX.N,Industrials,7.104584369115339,5.72654279602483,1.32462250218974,
156,NKE.N,Consumer Discretionary,3.76398691823956,19.455419940601,23.5741501203018,
157,MRO.N,Energy,3.49750580191652,-34.276926015349495,-19.6753970694589,
158,ANTM.N,Health Care,26.8627038039111,28.3503712249257,63.5754907983166,
159,PPL.N,Utilities,-4.44715745225595,-1.41881091702045,3.01764982394039,
160,CCI.N,Real Estate,14.9287215647365,9.96908871104194,17.4429950658889,
161,FAST.OQ,Industrials,-7.545271795446169,-8.63256394950538,-15.2271206851349,
162,RJF.N,Financials,10.0017428090164,8.35779054101984,13.311851644626698,
163,FCX.N,Materials,-13.936279659621999,-47.1975329463626,-40.4769898341943,
164,LNT.OQ,Utilities,-0.7630467265417721,8.90758153588607,15.816512203591499,
165,NWSA.OQ,Communication Services,15.6527682810822,-0.7042253545144759,-2.70270270587349,
166,TSLA.OQ,Consumer Discretionary,-1.06668014761647,-24.944389046559895,-16.3603726814259,
167,FFIV.OQ,Information Technology,-11.6979808249963,-9.978540777655141,2.6229953721066,
168,MCD.N,Consumer Discretionary,10.4371519620126,5.4350800226279805,2.96386507560171,
169,ADSK.OQ,Information Technology,8.59968214745577,12.3287671265156,19.929797200332,
170,HST.OQ,Real Estate,-8.886678790250961,-2.65622982562953,6.48258213030062,
171,XEL.OQ,Utilities,1.80319994383797,11.016746402214197,16.7105778765441,
172,IDXX.OQ,Health Care,6.31931365731855,24.2197049895046,23.2454721732859,
173,LB.N,Consumer Discretionary,16.485602777460002,44.0284924475848,67.55715531132871,
174,PCAR.OQ,Industrials,-5.95935692991333,7.92862985809097,-3.24612381288951,
175,PSA.N,Real Estate,7.45814469545933,15.8386509869682,17.0967712642724,
176,PVH.N,Consumer Discretionary,-22.4408900365172,-25.3256808506107,-18.7934455562179,
177,KO.N,Consumer Staples,0.563809000170434,-1.7833007437788897,8.454735140648319,
178,HRL.N,Consumer Staples,11.533935843257,10.5046959070822,20.0299484293238,
179,TEL.N,Information Technology,19.1739549144213,17.71864477803,27.5381877645888,
180,JPM.N,Financials,6.53072624195348,4.46583931401061,10.2830416799335,
181,GE.N,Industrials,5.83513136082494,-0.28011725048005,3.6181657506929796,
182,FLS.N,Industrials,4.02798462793941,-22.787284421610302,-24.882463922919197,
183,CDW.OQ,Information Technology,9.45455594832998,17.670696588867603,43.6195158260857,
184,BDX.N,Health Care,6.594504537615941,25.551297041479398,25.2612014711574,
185,MMC.N,Financials,2.4975864809380095,8.61899519497653,16.8293785523544,
186,WELL.N,Real Estate,2.0449876434437,20.3637902578801,34.4625548472712,
187,MSFT.OQ,Information Technology,-7.3170260769619,-9.91906647723667,12.1566871619014,
188,VFC.N,Consumer Discretionary,3.0350392969244804,11.2351418902648,19.3596191368653,
189,GPN.N,Information Technology,17.2641216023191,26.704168105934897,26.494658754102602,
190,MRK.N,Health Care,1.3690331394776898,-3.2934724306488103,4.65699374796456,
191,PG.N,Consumer Staples,-5.82728394222661,0.851271076841664,7.90898524592401,
192,FANG.OQ,Energy,25.358166189709703,-10.5088212712917,9.49475989690132,
193,UNP.N,Industrials,4.49589254901928,9.10528423539521,26.8508620982721,
194,FB.OQ,Communication Services,4.525371534946809,2.61566772030968,13.5563636334951,
195,PXD.N,Energy,16.4688427294547,-24.0731345919515,-15.3603409335649,
196,RE.N,Financials,7.066922110746,10.145430222276199,19.7180483149012,
197,CTXS.OQ,Information Technology,3.3020449236836202,-13.8885007687052,1.38180621493487,
198,TSN.N,Consumer Staples,-3.5558787495373303,-2.06502967148,-7.80012650923784,
199,KSU.N,Industrials,4.62523328598266,-1.56817057464423,18.9594861464504,
200,WMT.N,Consumer Staples,1.00746001017997,10.4157793923286,14.2697700158446,
201,NVR.N,Consumer Discretionary,12.9052406419351,14.0193376126863,12.427154685945,
202,IFF.N,Materials,21.1664008910292,21.0266561149619,29.425480476869502,
203,KLAC.OQ,Information Technology,-6.467723897382211,-0.22070182973158398,16.8622511755982,
204,MTB.N,Financials,5.86151802880386,1.3753821250353,9.50614352134889,
205,HBAN.OQ,Financials,11.987544805041301,12.490733970874698,17.9484022614845,
206,DLR.N,Real Estate,2.0561376389708603,4.20986841530253,29.7075626300967,
207,MTD.N,Health Care,14.886986425488601,19.7379227959415,34.3371727751335,
208,CB.N,Financials,2.9438323999634504,8.94079573675761,18.2838055327643,
209,PEP.OQ,Consumer Staples,3.7824281943269,4.49639030509332,19.616379618738,
210,ABMD.OQ,Health Care,70.8228730802158,146.438631785204,139.218749998323,
211,MCK.N,Health Care,14.080073313560801,17.790531987885803,26.7721591248876,
212,EVRG.N,Utilities,-2.33388579106352,9.00586624639093,11.9368812853424,
213,MMM.N,Industrials,5.15295878470532,16.0829023558204,28.652321788134103,
214,MAA.N,Real Estate,5.01910105605647,12.4073039621488,16.1103293470559,
215,WM.N,Industrials,10.921833525203901,16.8300456117516,36.667019401584504,
216,AJG.N,Financials,3.31430759304712,6.03422489562131,4.13142202484456,
217,WHR.N,Consumer Discretionary,14.3070892110255,31.2038912887944,39.4991246734586,
218,RTX.N,Industrials,6.61259485986454,11.826112285711401,7.21813780914782,
219,HSY.N,Consumer Staples,3.5013290374466,8.45028447427125,-2.16664828046921,
220,CMG.N,Consumer Discretionary,7.159994945841559,3.77254661928037,17.8079339131385,
221,ORCL.N,Information Technology,7.136363457120679,6.0042904351487,14.9208406283621,
222,COST.OQ,Consumer Staples,13.125254225964902,23.178900572266002,38.0976354910622,
223,VIAC.OQ,Communication Services,19.427925380543,9.686767659708972,-4.77762688798148,
224,TDY.N,Industrials,3.68734593050175,2.4665042592797204,2.53936007391722,
225,ED.N,Utilities,-2.79446790332589,10.0026453056485,16.991904333029098,
226,STX.OQ,Information Technology,-12.542983951256799,-5.79473219815727,11.827950005264402,
227,APH.N,Information Technology,15.123892315659402,14.581831513632801,31.173949821183,
228,WAB.N,Industrials,13.9078312725961,14.2834734833125,19.107952997167803,
229,PNC.N,Financials,11.1168327424647,12.2086956122565,16.6480821408608,
230,FE.N,Utilities,-4.74662254680708,2.78297441680073,14.6484618120015,
231,CCL.N,Consumer Discretionary,7.98665985896587,18.5917615947184,22.2354879605962,
232,HLT.N,Consumer Discretionary,17.1382376671039,17.5659229102945,31.0126582165418,
233,MCHP.OQ,Information Technology,17.8336275849095,6.54574200402491,11.348507534838,
234,AZO.N,Consumer Discretionary,11.285601989802599,23.030415085977502,23.349708044107103,
235,WAT.N,Health Care,12.010068318904299,22.9767074645296,9.634843819211449,
236,WRK.N,Materials,,,,
237,CINF.OQ,Financials,8.2167132715298,13.905002763287198,18.2915179893846,
238,FTV.N,Industrials,,,,
239,TJX.N,Consumer Discretionary,5.86888367059513,14.6013731260801,11.929648528076198,
240,NSC.N,Industrials,8.661650400804088,2.38229667170133,17.9457477692007,
241,LRCX.OQ,Information Technology,4.20095892098857,8.30474611780736,51.429201348968,
242,KMX.N,Consumer Discretionary,10.21810063507,23.1152887028465,34.945332218551606,
243,MHK.N,Consumer Discretionary,22.7347050028347,28.6142643013832,28.330246471822,
244,KEY.N,Financials,11.808388135737099,6.5749321574023,6.60861492344365,
245,BA.N,Industrials,24.438932678179302,22.152055798703103,25.4662159412306,
246,FOXA.OQ,Communication Services,,,,
247,J.N,Industrials,8.66102538482094,-18.2397003757657,-30.9941520495047,
248,AVY.N,Materials,5.78885404555707,10.8086096941396,7.32009413776438,
249,LLY.N,Health Care,3.3468173772568397,9.57200598939512,24.4685231566581,
250,SIVB.OQ,Financials,16.5435063706038,11.006510641676499,-1.14393168283913,
251,CTVA.N,Materials,,,,
252,CXO.N^A21,Energy,29.599042489239803,-18.982416758799,-8.29169136899116,
253,LUV.N,Industrials,15.113951263131199,32.143701577224995,91.07986640002399,
254,GILD.OQ,Health Care,0.836153690900532,-3.30278732470842,34.2611000629267,
255,ES.N,Utilities,-1.58770167489436,10.9343942534507,14.068816906584,
256,V.N,Information Technology,6.35155197744828,24.260889780148503,21.121367042718898,
257,ITW.N,Industrials,7.72279232803426,12.900886677483198,23.6862733989328,
258,GPS.N,Consumer Discretionary,3.9473988494097103,-5.469331601002259,-0.104413377203905,
259,PBCT.OQ,Financials,5.92110934897272,4.399836358793309,9.212138422552949,
260,ABT.N,Health Care,10.800284494362,12.6853117792172,23.736584556459103,
261,CPRI.N,Consumer Discretionary,-15.0809316985204,-15.514532593362699,-34.527191553020394,
262,AXP.N,Financials,-7.37232294291382,-7.21784272498313,-9.69049055424281,
263,SPG.N,Real Estate,5.18061665253975,13.5060322616382,25.9527951928473,
264,JNJ.N,Health Care,-0.967705838769228,-3.26215208120381,10.5466238677237,
265,ULTA.OQ,Consumer Discretionary,17.9918290409833,29.298321140030104,55.772222805841395,
266,ZBH.N,Health Care,8.89474125598797,13.129489389258802,26.443247170008398,
267,LW.N,Consumer Staples,,,,
268,UNM.N,Financials,4.34593392821612,-4.87742782733748,-1.4451609372271002,
269,GS.N,Financials,5.012854442342941,4.92940951839265,16.5010655431899,
270,ADP.OQ,Information Technology,5.96265339850321,20.762324220487102,29.857641858723603,
271,CMS.N,Utilities,3.93648375998648,16.71240960787,22.4838306821644,
272,WY.N,Real Estate,-2.24656858846313,3.49623169248372,18.6433839997685,
273,CBOE.Z,Financials,-3.2250671242383997,10.3494941499074,3.85890891745182,
274,O.N,Real Estate,9.8737573849359,20.9218495366679,25.157325844545102,
275,ROP.N,Industrials,13.073432447889,15.562439159962699,25.4369760784061,
276,FDX.N,Industrials,1.8736950103186003,14.914204131055,29.5342425999749,
277,AMCR.N,Materials,,,,
278,XRAY.OQ,Health Care,-3.7688757840699,9.674899899671251,12.4244656452529,
279,MLM.N,Materials,33.932542167510704,11.573629301846198,17.1129354937494,
280,KMI.N,Energy,7.87760745492836,8.60247557814302,34.362561526027,
281,HBI.N,Consumer Discretionary,24.971366256317896,26.6966423197073,83.08889762533029,
282,AEP.OQ,Utilities,-2.01762270678623,6.62345037744441,15.931929653265,
283,AVB.N,Real Estate,8.52493273874471,21.2163997116898,37.8158222649609,
284,INTC.OQ,Information Technology,-12.682187047816699,-10.5148743228394,28.5102024973882,
285,DRI.N,Consumer Discretionary,17.1581650628912,33.6774498459406,36.356456905643896,
286,LKQ.OQ,Consumer Discretionary,-8.22961174427559,-11.974340702952599,-5.036524419059,
287,ABBV.N,Health Care,-8.69426326525245,2.44401552195066,17.4255381032204,
288,ATO.N,Utilities,2.58462585401362,9.06906889835142,18.605019135888103,
289,PRU.N,Financials,-1.26714566245525,-7.357357742529401,1.63840888159736,
290,KEYS.N,Information Technology,15.354211007890802,34.300884954653895,34.300884954653895,
291,SRE.N,Utilities,3.92690612604258,4.68496497865989,15.701521380867,
292,C.N,Financials,4.94679435843843,2.58093658378458,12.578270422144499,
293,L.N,Financials,3.6378731370594597,-4.42928666867357,-7.51091218576272,
294,ALK.N,Industrials,21.7325706831148,45.3129325108458,48.6359322548668,
295,TGT.N,Consumer Discretionary,12.119331577867401,29.919823205808395,39.099581317040894,
296,LDOS.N,Information Technology,4.56924916052064,25.479265607172398,7.50374435793135,
297,ICE.N,Financials,8.67142020939746,19.0508780252163,12.775919168810802,
298,INFO.N,Industrials,5.729166665896111,8.15573770487621,-1.1610486876455801,
299,MSI.N,Information Technology,7.24585010013286,7.8918973066908,3.31615186437475,
300,STZ.N,Consumer Staples,30.8584169497282,34.7027771422496,43.39115563803679,
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,6.0107193500396106,1.01747635575349,15.3735566856118,
303,SCHW.N,Financials,9.7303258209732,5.17175501658744,17.1587094512494,
304,IQV.N,Health Care,16.4421899591466,16.4625612270072,26.920877016834304,
305,DE.N,Industrials,2.2019859752048703,8.987519352360751,4.596298990521469,
306,DFS.N,Financials,-1.10339914080476,-5.42935484211733,4.85107850756299,
307,BBY.N,Consumer Discretionary,16.382443386550502,20.2496620884572,63.851229960014294,
308,DG.N,Consumer Discretionary,11.160253573710301,18.070779828456498,30.630630627645804,
309,EXC.OQ,Utilities,-7.86358511847141,-3.34121821294754,5.383623468116831,
310,MNST.OQ,Consumer Staples,29.9322289164855,52.378849765848294,94.669299117347,
311,AMD.OQ,Information Technology,10.400000000807001,-27.559055118302602,-27.3684210494027,
312,KMB.N,Consumer Staples,-4.542485264363281,5.538167182404011,3.11170015055384,
313,WRB.N,Financials,2.37193541721787,8.50314973732942,28.6366205050558,
314,TFX.N,Health Care,7.48440702246009,10.3043094129403,16.9979934924846,
315,F.N,Consumer Discretionary,18.2473963771727,1.7601698867824298,11.6634687159413,
316,HWM.N,Industrials,-7.9002078993763,-17.7599009919568,11.6806722646925,
317,D.N,Utilities,-1.65317078269598,2.66288593588002,2.59415993366308,
318,CFG.N,Financials,4.80082168523357,10.580097681739698,10.580097681739698,
319,ANET.N,Information Technology,4.6678372856241905,-14.8452380927702,30.054545456725897,
320,MCO.N,Financials,6.157468461447049,2.89620103153059,21.1788794959167,
321,MPC.N,Energy,19.870816744474197,12.3456214395627,6.964755205046309,
322,DHI.N,Consumer Discretionary,14.181483351861598,23.8424823915936,21.888993142385896,
323,TFC.N,Financials,7.5794985856980395,4.33725283268995,3.58334484865435,
324,AES.N,Utilities,-5.33008986795351,-16.5979384749702,-12.043252598870499,
325,ODFL.OQ,Industrials,4.028342739842009,12.629634897298601,39.038933709734,
326,MOS.N,Materials,7.61102163669385,1.2944327507911102,-0.294157307554876,
327,ETR.N,Utilities,-10.7316601860406,0.682777497801656,21.6621424727593,
328,NCLH.N,Consumer Discretionary,17.4817184658449,41.119956083874,59.6583851009515,
329,COF.N,Financials,4.553912477713459,-0.107720830573765,12.0569072384313,
330,QRVO.OQ,Information Technology,27.6848444283558,59.9538977411264,151.08552631933398,
331,A.N,Health Care,8.950043810067939,1.4496608396744202,5.77820778417388,
332,JKHY.OQ,Information Technology,10.6504030678422,17.9028641884051,20.773752609184502,
333,AVGO.OQ,Information Technology,33.8992757306612,48.7710139278191,107.988883330707,
334,MET.N,Financials,3.24305253555799,-4.7442528342349695,2.9477707699110196,
335,CAH.N,Health Care,14.230920240377,20.1401051523434,26.030181055325798,
336,DRE.N,Real Estate,10.6510305251013,21.0912084771988,31.611884235534,
337,ARE.N,Real Estate,12.562225429936099,29.856590545567396,37.424750693579,
338,BK.N,Financials,4.09855431844011,3.1434736738296603,25.316594868311,
339,NUE.N,Materials,-2.32021044918483,-13.741024202718501,-1.5774106025127501,
340,DUK.N,Utilities,-5.1781656451024505,3.84191757615617,11.0073908292067,
341,UPS.N,Industrials,-8.058213861538,3.72328715255674,6.194791034671151,
342,SO.N,Utilities,-5.49992094329667,3.90019368141543,7.38335729199529,
343,SYK.N,Health Care,2.57253733826848,11.1870305540444,16.547755007177,
344,BSX.N,Health Care,33.1274131306095,39.7082658042681,32.819722647251396,
345,UA.N,Consumer Discretionary,,,,
346,CME.OQ,Financials,17.487711070575198,29.3915868603026,37.273405260215505,
347,SWK.N,Industrials,2.07255672871245,4.5052974286688094,20.864817775860104,
348,PH.N,Industrials,-0.5462963502102179,3.6509727876591302,2.00670076912191,
349,RL.N,Consumer Discretionary,-26.377233515229996,-24.4687724380867,-18.8167367289543,
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,6.342393823389549,-3.3148827816624302,-17.025117401688398,
352,POOL.OQ,Consumer Discretionary,15.2065413276899,26.7507029813898,19.632605078360697,
353,ROK.N,Industrials,9.927807242393099,-0.309697902825623,-4.20963702402447,
