,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
91,ALB.N,Materials,20.3331222896636,21.6268290673165,67.8578308130925,1.6132449055316398
92,APD.N,Materials,4.08100015127417,10.294125750161001,14.2957741325788,1.25514130118967
93,DOW.N,Materials,,,,
94,REGN.OQ,Health Care,-7.678381256804269,8.961789841236499,6.07395443179932,1.6441562447477
95,XRX.N,Information Technology,18.4548160381907,13.860060571801,30.662181918991898,
96,OXY.N,Energy,4.60301051947805,-3.2900096061725597,-9.34078779823815,0.6866216114674979
97,VTR.N,Real Estate,1.58571348764884,17.848551556218396,6.876682866161589,0.122603976795402
98,PNW.N,Utilities,1.4765345336334101,8.41277476259334,20.8707424107895,0.3763486327029721
99,AFL.N,Financials,7.01378293601433,15.7445291551563,18.796854586554602,0.956548879590485
100,AON.N,Financials,5.92115434229019,21.0826665286919,32.5095869545838,
101,LMT.N,Industrials,8.24626506806167,13.5956884009399,30.656567491219395,0.574614669142569
102,ZTS.N,Health Care,4.50392690801338,20.5614212954045,30.076202097520003,1.02724812724609
103,ABC.N,Health Care,-13.1922276450402,-8.00433931041155,-1.2879346832535,0.958143696979535
104,CDNS.OQ,Information Technology,12.0644216741663,21.184293867184103,57.9446966640267,0.8982153469559621
105,EA.OQ,Communication Services,8.04306523235388,30.499398965608002,44.070454815089505,0.6632112050316971
106,ORLY.OQ,Consumer Discretionary,-10.3047399224246,-22.4779284103651,-23.0379932499875,0.7603382699952391
107,FITB.OQ,Financials,4.653285400007981,1.3790028621491999,32.566201083817,1.35947510955764
108,CHRW.OQ,Industrials,3.5134391566648198,-7.852234166372661,8.42045179073259,0.42614955410026
109,ECL.N,Materials,-1.8221143441917802,5.127865624039219,12.677296921563,0.98971491760765
110,PHM.N,Consumer Discretionary,9.17774086165848,12.637400053386,36.025175366779706,1.08040659328951
111,EXR.N,Real Estate,3.9939666018764504,6.86790807815483,6.76580966573599,0.377287034129639
112,VRSN.OQ,Information Technology,13.2335394344716,20.057504318747,35.783038510158796,1.18199182754265
113,TXT.N,Industrials,9.17729338175419,7.9682008236325,32.8574531631278,1.55715651488688
114,EBAY.OQ,Consumer Discretionary,12.643003818373199,16.7528124128804,20.868744107005302,1.34206997852226
115,BAC.N,Financials,4.0890564495328094,-2.36470566537682,59.7445744877007,1.2643103198394698
116,PYPL.OQ,Information Technology,19.5257219336962,47.4404340623285,53.5626535609276,1.28232121333008
117,CMCSA.OQ,Communication Services,-10.5225701190475,-1.3644189558578,13.891203850541698,1.01678846230229
118,EQR.N,Real Estate,0.9149504248214809,8.6969600733954,13.8858598277511,0.394424107105711
119,SBUX.OQ,Consumer Discretionary,-8.602616373926901,1.11082953839949,3.55249128532129,0.773206436875168
120,EW.N,Health Care,-1.2614180027343402,20.8089409329565,-2.65866208668509,0.6433675651851679
121,TMO.N,Health Care,9.561345280687439,18.5611679447309,27.503728108134798,1.043026058936
122,SLG.N,Real Estate,-6.5130266649517,-8.183641236008901,-7.84352070166847,1.21420668435471
123,HPE.N,Information Technology,6.02943195113086,3.44026972023228,6.29413860910093,1.9137311200356102
124,ENPH.OQ,Information Technology,93.646373866931,11.6788321083243,6.2499999941330895,1.0412341407683101
125,HAS.OQ,Consumer Discretionary,-12.5137694543995,-3.6358826619099105,25.6236979354893,0.9260498660730949
126,IR.N,Industrials,11.2144775353098,23.4038493645839,23.4038493645839,1.1387743475543501
127,KHC.OQ,Consumer Staples,-10.509146699515199,-10.095656116722902,-5.868312212890741,0.9140736579097621
128,HAL.N,Energy,-3.57128194224213,-17.2010059793213,4.683196970339099,1.08337297699059
129,BR.N,Information Technology,5.0519889242871505,16.0781551977106,17.4328637025855,0.972605853502986
130,QCOM.OQ,Information Technology,-7.317441314511321,-8.94215241301872,-13.9391726643415,1.28958662527917
131,ATVI.OQ,Communication Services,10.3378034277629,32.8563206548885,47.212699294104794,1.06601990956967
132,DGX.N,Health Care,-2.16905100624296,6.15317898104686,28.405785866623003,0.688545746880924
133,TDG.N,Industrials,2.56955789283444,20.0775476670251,7.88858679582132,0.5267965730666899
134,LNC.N,Financials,2.7503237862881202,1.7972867901067298,53.2016210600284,1.98350871788507
135,IPG.N,Communication Services,-17.1444025801631,-16.9941887814679,-8.5546761884936,1.52722956201509
136,JNPR.N,Information Technology,-3.3243975361802,-1.07490215648075,25.498584791093997,1.07743613238803
137,TMUS.OQ,Communication Services,-3.82075471999663,-2.88934751524904,31.4070891494661,0.5876825095020191
138,CTLT.N,Health Care,6.816337567594481,36.3604972266115,54.318092990274295,1.0772015907783299
139,ESS.N,Real Estate,-0.006912086504773001,14.479504961531598,21.4094921399119,0.545364198984126
140,WLTW.OQ,Financials,3.5525798626775895,18.7310816173011,25.454648844487902,0.9460413490456461
141,JBHT.OQ,Industrials,12.7828461195909,7.36564961938173,26.148356183565603,0.9184786419331279
142,AMGN.OQ,Health Care,15.0069350377645,4.10442991287856,11.416373695971698,1.34941681410144
143,TAP.N,Consumer Staples,0.01162093008289,-10.0864313137834,-13.671566459503401,0.881183038982282
144,EFX.N,Industrials,-34.1638079324475,-30.8357860772197,-28.877236575911102,0.9364161581076421
145,UAL.OQ,Industrials,-22.679079392487896,-12.2781282131613,17.2549019581616,1.0674142073648298
146,DISCA.OQ,Communication Services,-16.9254070458398,-21.642857147600303,-9.89733059638338,1.6116065813977598
147,GRMN.OQ,Consumer Discretionary,2.49403788832507,3.10623734449134,15.590862113113198,0.8561756225460799
148,NI.N,Utilities,4.29811733488477,15.4240047355311,15.196567717899802,0.34433223777470795
149,ILMN.OQ,Health Care,22.483143457206697,26.978005428928498,21.824593860581103,0.7814437942405971
150,CSCO.OQ,Information Technology,3.68080412600138,-3.54379926051548,8.9067379564042,1.20112142122245
151,FRC.N,Financials,-4.03036846097514,2.4621541980592596,27.7044843689333,1.01097344661887
152,MDLZ.OQ,Consumer Staples,-10.5573656201915,-7.487103574725441,-3.1209499331205,0.9900553169257641
153,FLIR.OQ,Information Technology,12.1053536889532,9.43350836094881,30.5279272201369,
154,VNO.N,Real Estate,-0.9047873544877459,-9.95058194184835,-3.0222029476042698,1.0267613149280999
155,LHX.N,Industrials,16.4023515350123,14.5976520354332,44.731650663948,1.1574125663363501
156,NKE.N,Consumer Discretionary,2.1807428207852597,-5.93193144141004,-1.04762974672552,0.616573495044505
157,MRO.N,Energy,-2.57404435040611,-22.2812750781054,-14.5273290932113,2.28588063656179
158,ANTM.N,Health Care,-0.785157091086297,11.0604909399775,50.9690920434861,0.7051191762379458
159,PPL.N,Utilities,0.6757429608490239,8.67744248676368,16.8621453057299,0.515345859420126
160,CCI.N,Real Estate,5.0701607989333395,19.470934963704604,21.45575127504,0.194987055910965
161,FAST.OQ,Industrials,1.38990397988454,-13.6435459785755,12.8109657276387,0.978840613481116
162,RJF.N,Financials,1.7270824998189398,3.89752017060758,43.314755397050895,1.66979637101433
163,FCX.N,Materials,20.6956521753865,7.680372383711751,39.6378269703889,2.5633724091316097
164,LNT.OQ,Utilities,3.7479884422867205,10.0978416815045,15.2681809649667,0.42069117617166996
165,NWSA.OQ,Communication Services,-3.0953861244732703,4.67236467042191,-2.5211295304448798,2.0001225519610397
166,TSLA.OQ,Consumer Discretionary,1.19092023232268,48.519923356665004,84.9123661148975,1.041565187104
167,FFIV.OQ,Information Technology,-9.841515268759089,-20.385035499149,-1.6280050563645199,1.15177705966097
168,MCD.N,Consumer Discretionary,4.41530797733818,24.1932024295457,39.8682238628011,0.688447594488111
169,ADSK.OQ,Information Technology,8.09812463942232,29.1063348402879,68.831360941108,1.98530236790145
170,HST.OQ,Real Estate,-0.773337361694337,1.6821045624548798,19.6342364826317,1.35623907284288
171,XEL.OQ,Utilities,3.8870631641147297,13.094162164335499,22.943653439281203,0.21837965145043
172,IDXX.OQ,Health Care,-0.9964501461542371,3.4422175977517795,45.1250684679128,0.49768443053173206
173,LB.N,Consumer Discretionary,-20.8992197065915,-17.7847199497863,-40.9182957214264,0.6837471192275479
174,PCAR.OQ,Industrials,7.799196941846139,2.31582886072459,26.6259459124075,1.15273318682022
175,PSA.N,Real Estate,1.66132259902323,-2.16379925670905,3.43123225861481,0.439569170303493
176,PVH.N,Consumer Discretionary,21.2757190853434,38.7470706251417,19.6805323784095,0.44295106585901595
177,KO.N,Consumer Staples,2.8741695020828395,11.4270079902409,13.3102046916228,0.7133445527758041
178,HRL.N,Consumer Staples,-8.83500653405843,-10.5260574412646,-12.0835821840006,0.590163448476286
179,TEL.N,Information Technology,4.7291207646480595,8.451852826074719,36.36966504138321,1.04294209721594
180,JPM.N,Financials,6.40396020846157,0.993588786941757,42.547017413295606,1.18293662819364
181,GE.N,Industrials,-16.482377472682,-18.1100731910938,-16.6086334907191,1.22336221267703
182,FLS.N,Industrials,-12.3950111471807,-11.5293550302389,-9.828143198901278,1.4550803057538102
183,CDW.OQ,Information Technology,-0.012694478410691002,3.6207820015171404,39.3883169966959,1.0623755940588901
184,BDX.N,Health Care,2.19157009742661,6.64227771596932,13.2749403914955,1.07008166563289
185,MMC.N,Financials,2.00913163513825,10.407407678100599,25.8132739222731,0.971461883932597
186,WELL.N,Real Estate,1.0756484391143901,13.6435132818535,7.18978466236078,0.23698578447904103
187,MSFT.OQ,Information Technology,8.313493856078889,17.5853852149546,34.6791817651349,0.9944011444918521
188,VFC.N,Consumer Discretionary,12.026609648147,17.5555426559803,14.5119057737131,0.7841392887211801
189,GPN.N,Information Technology,8.00315986170266,23.947823739443603,31.3726791405469,1.11008821244095
190,MRK.N,Health Care,5.44434931780025,3.74844844443099,9.39525914943244,0.82443485170185
191,PG.N,Consumer Staples,5.16670639311236,3.6339727398405897,9.27352838825006,0.671787211817829
192,FANG.OQ,Energy,9.4328636299194,-8.69607461907221,4.77199242062216,1.0877221409534
193,UNP.N,Industrials,3.05736580420408,8.616828657706138,25.584022248726,0.8018599959826751
194,FB.OQ,Communication Services,14.579439251029902,22.845691383579197,32.98210273149861,0.776560178251055
195,PXD.N,Energy,-13.346411846883399,-25.622306651322305,-22.6575481201992,0.965500191347027
196,RE.N,Financials,-7.64177288338576,-0.966540813357553,25.7439814192139,0.6561286784489829
197,CTXS.OQ,Information Technology,-3.83547817562677,-7.62331838275524,15.365814863294899,1.48847048142256
198,TSN.N,Consumer Staples,8.313057649004099,6.76922920543079,-7.34130809560377,0.25491519749589703
199,KSU.N,Industrials,5.664398015467429,23.4301818254974,19.490788261989998,0.7909881621702349
200,WMT.N,Consumer Staples,2.49944676075475,15.358632509331601,13.346876991281901,0.308283138325572
201,NVR.N,Consumer Discretionary,12.684072077580199,37.029895360543605,65.9740494806779,0.656642190991015
202,IFF.N,Materials,6.936833188731401,13.306373944221999,7.90528102821484,1.0991399634977301
203,KLAC.OQ,Information Technology,2.28104082901952,6.63278572440964,44.04792188964729,1.62386893468409
204,MTB.N,Financials,-6.66614039618447,-7.50610415962647,33.1576868725307,0.780377483653813
205,HBAN.OQ,Financials,-3.38600451256131,-6.73705310625761,34.3407354798214,1.37444106470236
206,DLR.N,Real Estate,0.632113855512206,14.294882811482301,31.3428611667188,0.010349453422219998
207,MTD.N,Health Care,7.14958150134635,28.9392379001826,56.5861223631308,1.0979870965999
208,CB.N,Financials,-2.1644069105616297,4.83049048462845,17.4687191543541,0.9386515791296759
209,PEP.OQ,Consumer Staples,-1.32846793270237,4.80561548930536,12.2050822989362,0.699296128740072
210,ABMD.OQ,Health Care,10.9882418791394,28.9582825048323,26.935083641285896,0.21947231609220497
211,MCK.N,Health Care,-8.34764801173885,1.49796835599045,-9.08886248654141,1.1562692799712
212,EVRG.N,Utilities,-4.05540598791774,-5.29465727950721,-5.82053664968714,
213,MMM.N,Industrials,1.56037596851564,12.9084748637525,24.9166889721951,1.0642224382660601
214,MAA.N,Real Estate,-0.760802457007104,8.85644166513373,21.077384421157998,0.3518230405477589
215,WM.N,Industrials,5.922654356135969,6.92642572038942,27.0860764471141,0.7169574208605279
216,AJG.N,Financials,3.36212783969858,7.24576792295422,25.0422284604829,1.2130370289493
217,WHR.N,Consumer Discretionary,-11.851405944189901,-1.94021782518008,8.19273856593394,1.7735447419460402
218,RTX.N,Industrials,-5.7964277232972,1.1484263298658899,15.6474916083358,1.03352457792271
219,HSY.N,Consumer Staples,-3.2253799214601404,2.28012487583806,18.4880126769831,0.37174924889222294
220,CMG.N,Consumer Discretionary,-31.2901880739947,-21.9149042268575,-23.509723441074602,0.6458393193095471
221,ORCL.N,Information Technology,9.49775369912431,14.1343956733262,27.228109908375398,1.05024426458409
222,COST.OQ,Consumer Staples,-9.581278782552438,2.00688745050237,12.149797791499,0.933289313653021
223,VIAC.OQ,Communication Services,-5.05081079413936,-14.087555325020098,13.7222828708442,1.7019445287863502
224,TDY.N,Industrials,17.8910582627863,17.676499579310697,49.542256912868396,0.9417184984683359
225,ED.N,Utilities,1.05126715144339,10.6179519059479,16.2074672078738,0.08862195130286399
226,STX.OQ,Information Technology,-17.9785760064594,-26.6449320423636,-1.9298919842081201,1.6850186237493798
227,APH.N,Information Technology,8.879242307080972,15.683234187487303,32.365553522483395,0.7525781942044599
228,WAB.N,Industrials,-17.694340903956302,-6.435595996614981,-2.9062373424477204,1.04872242878815
229,PNC.N,Financials,4.85901022996049,3.4548451863709104,46.520623891985,0.9309337067888009
230,FE.N,Utilities,7.3348750047091995,2.4776086775912995,0.38458554767997205,0.203646322190292
231,CCL.N,Consumer Discretionary,1.26639102270001,16.3626987799595,46.23230793980021,0.724280360437488
232,HLT.N,Consumer Discretionary,-0.08965495351474,15.135584489577901,38.292764581373,1.2673094629548702
233,MCHP.OQ,Information Technology,10.3559341134904,21.340832159613498,51.5154262118076,1.0089810901646399
234,AZO.N,Consumer Discretionary,-7.034143000990371,-20.4386491527275,-22.518762235493302,0.626130538579938
235,WAT.N,Health Care,1.50310894799184,18.5837912909374,21.9897329293274,0.819840260427192
236,WRK.N,Materials,1.0636638153438,12.762319709043501,24.2765532375109,
237,CINF.OQ,Financials,2.49627918007362,1.7274229037103501,3.32658604872389,0.906383677059999
238,FTV.N,Industrials,10.143814879783,16.4350295704852,38.647118479347,1.2004445751961899
239,TJX.N,Consumer Discretionary,2.09855281460976,-6.093290832788299,0.27751070377533,0.7489680527616159
240,NSC.N,Industrials,8.82455757849325,10.117024631154198,43.284975529103605,1.2908416826996798
241,LRCX.OQ,Information Technology,16.8126751906332,40.074403886275896,88.6293089777294,1.4874708582678
242,KMX.N,Consumer Discretionary,10.609260764196499,7.195717212817019,20.495575228830898,1.31642514571544
243,MHK.N,Consumer Discretionary,5.02288754242699,10.2467532474674,23.9752701739115,1.32756093444782
244,KEY.N,Financials,-3.5504161527880798,-1.19401546171366,49.123318334857395,1.1044422275602699
245,BA.N,Industrials,28.1703896163946,41.2629158621682,102.5187253201,1.18085229596458
246,FOXA.OQ,Communication Services,,,,
247,J.N,Industrials,4.28868069612964,-0.106398183923107,13.5792096612603,1.4955431850006597
248,AVY.N,Materials,13.7213560932963,21.3963060912403,29.381308997543897,1.19346476423532
249,LLY.N,Health Care,1.11915438456356,-2.7642280940612696,7.3752551950456,0.338855656495338
250,SIVB.OQ,Financials,-5.11180331407056,-11.044480368147,59.668663418522996,1.61710334530209
251,CTVA.N,Materials,,,,
252,CXO.N^A21,Energy,5.36970320712575,-6.670718735903059,-2.03365499441135,1.14314973320077
253,LUV.N,Industrials,-8.753921198900679,1.23490490689224,50.7860407372789,1.3110647480176798
254,GILD.OQ,Health Care,27.8821822860791,22.014879364948897,7.50419242776321,1.20592146619682
255,ES.N,Utilities,0.383264130230798,7.130550967551381,18.853288191361,0.29383279248090005
256,V.N,Information Technology,11.997623468201198,17.5020146956977,29.2495100307936,0.9343518526118749
257,ITW.N,Industrials,-1.28932171634206,8.533723233102291,27.893542567395603,1.11601309579769
258,GPS.N,Consumer Discretionary,22.489197911263,19.6360035023498,24.7493003325001,0.834869843910345
259,PBCT.OQ,Financials,-3.24063164863652,-8.18338233885882,11.922093308355901,0.807439614474933
260,ABT.N,Health Care,8.15299489703076,15.533283440097401,26.658202488366104,1.56178978693199
261,CPRI.N,Consumer Discretionary,29.5271049582098,19.436320129846603,-6.1233019870786,-0.032779232715288
262,AXP.N,Financials,8.20063956216508,10.661680060734,38.9929645137657,1.17874131018195
263,SPG.N,Real Estate,3.68518962217472,-0.8701194621481221,-17.763166395013002,0.5841059873961579
264,JNJ.N,Health Care,1.70450249017355,5.613290308097611,16.7335011071544,0.782228303727016
265,ULTA.OQ,Consumer Discretionary,-25.142438277779497,-21.9299464884481,-3.90093673676373,0.5763122822120921
266,ZBH.N,Health Care,-8.06927030048366,-3.12211463163009,-6.352729425168099,1.22506352211952
267,LW.N,Consumer Staples,2.7995782285696205,10.4711347803874,38.344369896203396,0.439560885210803
268,UNM.N,Financials,2.9840264972986503,1.4476333861320099,41.0004195166279,1.5640467431003002
269,GS.N,Financials,1.23546793776705,-8.11089979468639,37.383150741757,1.40922560668962
270,ADP.OQ,Information Technology,5.05902021711713,3.12881863403864,25.847015456353002,0.878443679243927
271,CMS.N,Utilities,0.273021551598407,7.928121918967191,16.518659040147,0.159857898466784
272,WY.N,Real Estate,-0.897310207442037,-0.7936291861057042,14.558364547221801,1.36529449763621
273,CBOE.Z,Financials,17.2122492812785,31.143326191451397,53.7142144713122,0.484426276352664
274,O.N,Real Estate,6.43775939391644,3.39425124442514,-3.0493447726422596,0.327730710920405
275,ROP.N,Industrials,3.23053282771109,11.525442460624001,35.126388679079106,1.045827874199
276,FDX.N,Industrials,2.56860302296231,11.6918271020855,36.412607544865,1.2793040858979698
277,AMCR.N,Materials,,,,
278,XRAY.OQ,Health Care,-6.1450407322265805,-6.32528247552482,0.04847670599983401,1.28578593793038
279,MLM.N,Materials,-12.9921308241351,-6.55862141771651,15.4078052402653,1.1467015903812199
280,KMI.N,Energy,3.5524815976587303,-9.527699709601391,-7.646366644539761,0.639989884428766
281,HBI.N,Consumer Discretionary,12.3658837777755,25.953287817655102,-0.8168170413785151,0.708919529383287
282,AEP.OQ,Utilities,2.0708235181871,11.390703715615098,16.743815139068698,0.28456609751049605
283,AVB.N,Real Estate,-5.52899017964432,1.62778501466876,9.27349972120695,0.374062803499327
284,INTC.OQ,Information Technology,5.5687017226818005,6.982883276557209,1.16306798602852,1.01271846627926
285,DRI.N,Consumer Discretionary,-5.95866967646591,12.1143281817333,39.565976163807996,0.265753503066606
286,LKQ.OQ,Consumer Discretionary,8.73577360819071,17.1305500357352,-0.31020868554437797,0.8368141712796601
287,ABBV.N,Health Care,24.8554090009599,33.7744939708776,43.50648801053389,1.4845443104961398
288,ATO.N,Utilities,2.91222336133246,10.1547506353311,20.306849702968897,0.400973258661045
289,PRU.N,Financials,-4.381136003805899,-6.38043599571849,33.1251019886148,1.49340199082554
290,KEYS.N,Information Technology,13.249384066689998,5.91397849598794,41.4358974482386,1.1111065072178
291,SRE.N,Utilities,4.5162764828109,8.838625833192019,15.1897492510904,0.560690774006871
