,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
23,XOM.N,Energy,-8.950614535597689,-1.87785334491362,2.4713869825250296,0.885060361732942
24,CMA.N,Financials,3.8286510729670797,53.1882639882752,89.3481295727767,1.39815792408436
25,DISCK.OQ,Communication Services,-2.2278117129709503,14.8101265823228,0.703182823913506,1.55371625120305
26,NDAQ.OQ,Financials,3.6875091110637905,2.8099846392440497,8.330258051581499,0.883942552019835
27,DPZ.N,Consumer Discretionary,16.8661405789869,23.3066103905235,42.748373476298106,0.622059536690026
28,HES.N,Energy,-21.1756310488739,6.33263746805408,-3.36555453717414,1.79553342917399
29,BXP.N,Real Estate,9.272756589863311,-0.24265486173689102,8.32217271325475,0.6796664806013979
30,BEN.N,Financials,9.49781128618299,21.4837192279389,16.8047359982109,1.76000103537971
31,APA.OQ,Energy,-23.1750844208218,-12.3130542239161,5.47071549246829,1.1614893334748302
32,AMAT.OQ,Information Technology,18.055388077598103,29.8585344967485,96.75963608244749,1.8531813093725902
33,FLT.N,Information Technology,8.277015725896991,-0.778711143130728,15.2399942962963,1.2745940975063101
34,ZION.OQ,Financials,2.574831850561,45.766429203953706,79.2954968694001,
35,RF.N,Financials,3.7472628373377503,57.13206751426021,91.1643799406686,1.3113054931761399
36,DISH.OQ,Communication Services,8.00547383049233,21.3064361217951,28.9360833178254,1.05907362725954
37,PEG.N,Utilities,6.10347961341295,9.70162487909976,3.8676643260035597,0.37105714608980106
38,ALL.N,Financials,12.860782972353698,22.9401581461031,27.0190631985186,0.9623895710939291
39,SLB.N,Energy,-5.32316396711816,5.753327798929339,12.15422381247,1.10412747555116
40,PGR.N,Financials,15.3091182238693,31.554018119609104,20.2238219630292,0.7133432700576461
41,NOV.N,Energy,-1.30982367663421,19.283781572968604,19.0147484981595,1.05566029921188
42,SWKS.OQ,Information Technology,28.755982386332803,29.549582200985498,34.1471216585348,0.7476378167519151
43,EL.N,Consumer Staples,10.4362133655136,-2.06262151791717,-6.975477454731389,0.8472751298143258
44,NOC.N,Industrials,5.497155494724,16.1962321454073,29.301727177101498,0.7416058876178159
45,PKG.N,Materials,8.883844986574061,17.7273410867386,71.302641920608,1.8417101148375499
46,CSX.OQ,Industrials,31.246338096008802,65.5077102449628,87.2599877289688,1.28648407772658
47,MSCI.N,Financials,23.6702296505451,16.4045975331222,44.127730573594896,1.0338645313772
48,CERN.OQ,Health Care,13.3468972540153,-11.2474111849691,5.811965815497321,0.9448175789680799
49,MGM.N,Consumer Discretionary,-7.02491136716185,5.46156294882019,27.051335738781198,1.6073678280368602
50,ANSS.OQ,Information Technology,13.2310946563097,14.4047873402196,22.944418912751605,1.0593957268059
51,UNH.N,Health Care,7.34616177136214,27.6455020077142,39.8665791801573,0.633198907461446
52,ALGN.OQ,Health Care,10.012964992018802,18.702249004083,51.8584801755661,1.4019034255899399
53,NLSN.N,Industrials,3.9060972295944705,-14.907719600135698,-12.698561654671199,0.8809516080447459
54,TTWO.OQ,Communication Services,16.9639318247056,30.4886137491213,65.786516854558,0.9125833618169179
55,BIO.N,Health Care,14.772476258338001,30.8505949810001,55.410154792589594,0.8995249362142479
56,CAG.N,Consumer Staples,8.57130065416092,23.4224590099057,24.0743195438071,0.348318733155668
57,XLNX.OQ,Information Technology,0.8006720065306,13.9883861934052,29.9417545474929,1.14348717041107
58,INCY.OQ,Health Care,45.97437368633571,89.97013440134371,139.39156343768602,0.81384382710014
59,ADBE.OQ,Information Technology,16.1845861082123,22.5757879944962,38.4938187597945,1.05159802760679
60,NTRS.OQ,Financials,-0.16598932848797002,30.1908441698434,41.06403556041779,1.0143610015009201
61,SPGI.N,Financials,14.3995205029016,5.6725828746984295,39.497602413717395,1.5413613435424798
62,CVX.N,Energy,-6.08708909667094,11.578655228384099,18.840991812164898,1.22715620629096
63,AIZ.N,Financials,7.65758105278298,13.9771557990573,30.0092124901942,0.960366496819067
64,PRGO.N,Health Care,-14.3558000240502,-24.5689582132364,-46.5761009711102,0.688369154386465
65,CNC.N,Health Care,19.7763801544056,1.9631171926644901,18.1050818236488,0.727869267499366
66,AKAM.OQ,Information Technology,-4.72033145667138,25.321136632878606,15.3735889627597,0.8287631716792759
67,COG.N,Energy,0.175486228036936,-9.337243534907731,-0.8773372830299551,0.652003577894154
68,BIIB.OQ,Health Care,10.7107866435876,4.916037391194441,26.6571298173448,0.7709881264612509
69,K.N,Consumer Staples,2.54205618134615,-3.133374474952,1.54955444876299,0.518997492477492
70,EQIX.OQ,Real Estate,10.3026590713036,7.21541921166662,23.665666488777898,0.530201723718977
71,DD.N,Materials,,,,
72,WFC.N,Financials,7.100979498573889,29.1560683320863,22.220788777412,0.9209883357535459
73,SJM.N,Consumer Staples,9.7690548417503,2.18773466783278,10.0382329026819,0.574788106902834
74,ZBRA.OQ,Information Technology,6.678403757254441,35.3738456955114,38.5940835622256,1.65258652376096
75,CPRT.OQ,Industrials,8.81881347267519,21.407274897386998,49.1575091522579,0.975273872007634
76,BFb.N,Consumer Staples,4.08820852165668,3.40749372701412,-0.34686419559528703,0.872976599314051
77,NOW.N,Information Technology,11.305552063488,13.769141681772899,41.7508417540972,1.3418497438788601
78,TT.N,Industrials,4.635504339429191,26.6019113278233,36.4572779475251,1.23520680206367
79,IBM.N,Information Technology,5.4678842548527005,14.8695658358725,25.7442271604525,0.953167190148669
80,PAYC.N,Information Technology,26.0013425797972,15.294840290034099,73.9036442137066,1.973419279887
81,DXC.N,Information Technology,13.3183426779521,43.506947799090206,127.345884168235,
82,NFLX.OQ,Communication Services,16.200000001874002,49.219231559632505,46.200301958530396,1.3583710827076203
83,GL.N,Financials,6.831386175600059,21.9272166358055,44.2471461576171,0.984956604715177
84,HON.N,Industrials,9.717435299085599,12.0197601417538,19.454078221535603,0.9545889837942501
85,APTV.N,Consumer Discretionary,19.6446597126535,20.0421145323015,15.986307892616502,1.21911493792532
86,GIS.N,Consumer Staples,-1.88223606037642,-5.23036518132894,2.5926938906427597,0.56897878083013
87,NRG.N,Utilities,39.0478062111967,57.3377777350443,27.188993609489103,1.2562974507106102
88,SEE.N,Materials,-2.1960981439155,-0.09196523331847001,-0.333907960115243,1.2950388844657301
89,ROST.OQ,Consumer Discretionary,0.6421743793575849,9.504601194617448,17.3319319009136,0.923088844228763
90,BMY.N,Health Care,-1.05682154537372,4.399940363882,-5.66946853305593,1.07520331216396
91,ALB.N,Materials,17.504124679922302,37.081526585029394,73.2146903801456,1.4724579011137802
92,APD.N,Materials,-6.8938259615902195,3.07672168152626,12.393807932751802,1.2610020779573001
93,DOW.N,Materials,,,,
94,REGN.OQ,Health Care,5.235311236624639,-1.22905027796215,7.962872496102481,1.34286530476764
95,XRX.N,Information Technology,22.5706249921565,14.6398380764322,7.86995678328521,
96,OXY.N,Energy,-7.63430765632616,-7.8650592977574005,-2.1744107896427898,0.826034788128462
97,VTR.N,Real Estate,2.48360520522355,-9.203386266461619,3.2488523831687,0.16823800563942404
98,PNW.N,Utilities,11.1619679572524,12.9120719977193,19.269808215092898,0.32963384365895004
99,AFL.N,Financials,5.0791100416947,1.21830722189475,18.5911251406958,1.06830064307664
100,AON.N,Financials,6.21093058857682,8.534487802195299,20.7200404082704,
101,LMT.N,Industrials,8.222836839400621,14.2299952401135,26.9005614564682,0.673404196110602
102,ZTS.N,Health Care,3.95055539481834,7.44534693489687,35.247044685717604,1.02550043424394
103,ABC.N,Health Care,17.1796079324569,7.18609211442929,4.5205123346399905,0.869323001135555
104,CDNS.OQ,Information Technology,23.6976106516447,27.1848570223383,37.185056461874794,1.04604512938803
105,EA.OQ,Communication Services,12.268433323283501,9.76370397333941,38.6515151525251,0.7470349214847221
106,ORLY.OQ,Consumer Discretionary,-2.63631132001986,-1.9308795796476599,0.259249661494687,0.677700318784855
107,FITB.OQ,Financials,-2.2579409602274,30.2536751207122,61.359939877877295,1.30044190077555
108,CHRW.OQ,Industrials,6.280566268560129,17.956281679357396,9.98564875359151,0.476797841323469
109,ECL.N,Materials,3.0446490483659,6.81810963643879,19.489041322429,0.926493905186432
110,PHM.N,Consumer Discretionary,26.1797682557165,18.770175039854,30.9855717354012,1.15163618936191
111,EXR.N,Real Estate,5.421330537325409,-0.8150136030609879,-12.627257297268601,0.463691443088959
112,VRSN.OQ,Information Technology,10.119047616204199,12.6149462525736,-2.87086684045452,1.21908347025634
113,TXT.N,Industrials,-2.3466128747023998,21.5837621360699,40.056189945224105,1.57918080925024
114,EBAY.OQ,Consumer Discretionary,10.6289942788108,2.8455284555674907,38.8935810908506,1.27964273449071
115,BAC.N,Financials,9.04170476815591,61.7341380357127,91.9397372478191,1.3836271500156598
116,PYPL.OQ,Information Technology,7.20789074258903,3.82072005948091,6.40060241257161,1.22927894334868
117,CMCSA.OQ,Communication Services,8.47265012366385,14.9088428321836,28.156303622764,1.02144459913139
118,EQR.N,Real Estate,1.47198400999933,4.871406278292481,-6.6511871312296,0.355075304702965
119,SBUX.OQ,Consumer Discretionary,-5.06527117329129,1.71453227993172,-7.1088537000614105,0.7544235470564209
120,EW.N,Health Care,3.83510167962624,-19.6802598953752,9.524364648723509,0.619096723619671
121,TMO.N,Health Care,12.3358158540851,7.57841843281302,16.260687012310697,1.1033030667561998
122,SLG.N,Real Estate,1.5306007797552,-0.273778852264761,17.525719157595802,1.210260340308
123,HPE.N,Information Technology,-4.10418276920921,3.36259845306639,33.4537990198212,1.96294395083973
124,ENPH.OQ,Information Technology,16.1016949180988,-17.964071854770697,-46.48437500070539,0.900147953655144
125,HAS.OQ,Consumer Discretionary,20.799630019562603,29.5587473032447,30.0831212534946,0.8661106695508058
126,IR.N,Industrials,,,,
127,KHC.OQ,Consumer Staples,8.28474942585824,4.43198385946277,20.9660740293103,0.940979213468975
128,HAL.N,Energy,-3.8587405469585896,24.220935008425002,47.5132152262259,1.05954411371763
129,BR.N,Information Technology,5.83421617922788,1.37367984005734,23.9906402666495,1.11662963833291
130,QCOM.OQ,Information Technology,-13.175476884934499,-4.8076895346524005,18.148053383242303,1.28382027490119
131,ATVI.OQ,Communication Services,33.0629899969793,10.383494056763901,51.321044538066104,1.08481147069362
132,DGX.N,Health Care,8.966897869600029,21.2540334206233,46.0375402218972,0.691504188671032
133,TDG.N,Industrials,-8.74872037073349,-10.893540399142301,15.1579481527579,0.5334340435233149
134,LNC.N,Financials,2.6633696473580297,46.290822422016895,75.112709410615,2.03251939319228
135,IPG.N,Communication Services,2.15080050227296,9.535626198532011,17.6357720584884,1.54891126665541
136,JNPR.N,Information Technology,-0.595400404099278,23.885019550063,11.879241364628598,1.21832512136363
137,TMUS.OQ,Communication Services,10.0262008713299,33.509961845503895,69.41904249575971,0.803012923994684
138,CTLT.N,Health Care,8.34268611983031,14.602295209930901,13.9260424818788,1.0208707490986502
139,ESS.N,Real Estate,5.54551378387858,6.05825214040348,7.520773133802019,0.546430955570582
140,WLTW.OQ,Financials,6.627253059990769,4.67479773810733,9.285613488268,0.8835867377888399
141,JBHT.OQ,Industrials,-2.75202676805403,17.205961097756,16.5774356269997,0.803352857371142
142,AMGN.OQ,Health Care,22.250465619456,7.222038128170019,30.1503060440836,1.24764578943244
143,TAP.N,Consumer Staples,0.8384665193325259,-4.7838678932109095,6.7616950024757,0.962870658082055
144,EFX.N,Industrials,15.756754053004801,1.19377829577265,24.093224658682104,0.846271852960512
145,UAL.OQ,Industrials,-8.85145072650422,31.8313672435877,15.994555045104,0.691331063923334
146,DISCA.OQ,Communication Services,-2.9462738272949505,14.7070872654271,-1.92644483077883,1.55371625120305
147,GRMN.OQ,Consumer Discretionary,5.879781419896309,11.3774659390321,37.677161031476395,0.8264417197327779
148,NI.N,Utilities,8.573701437366308,1.7863542938989898,5.6080610045606605,0.26846993462990304
149,ILMN.OQ,Health Care,25.719696967818898,-5.1389047709861,11.2265415551837,0.8296597352555899
150,CSCO.OQ,Information Technology,12.751422783168199,11.2130880610349,27.206125815354,1.41470313382573
151,FRC.N,Financials,5.6489874494178,24.423266023266695,44.919207966853,1.0091990687296801
152,MDLZ.OQ,Consumer Staples,0.065483624121776,4.45174552790544,8.60245707793423,0.901826525881235
153,FLIR.OQ,Information Technology,0.903838409571622,19.4301178039225,16.3993411626228,
154,VNO.N,Real Estate,3.9456525919512098,7.868944103039089,15.6169824723752,0.9419937714310009
155,LHX.N,Industrials,6.9384895533989095,24.9392646690635,45.7544595612875,1.27099767395595
156,NKE.N,Consumer Discretionary,12.769670526413801,4.64235494951086,-5.6344308057912995,0.46521629989781893
157,MRO.N,Energy,-14.4273939818577,9.82268877174726,36.9335431004348,2.23898046933227
158,ANTM.N,Health Care,18.232010840097,37.22414128286479,20.0867139371991,0.668007947908294
159,PPL.N,Utilities,9.2369711231278,8.80246242753719,4.3019386289971,0.48894353672823704
160,CCI.N,Real Estate,5.7981138685026,0.44976093926194505,10.145535235452,0.286560555850344
161,FAST.OQ,Industrials,7.24548447393454,28.265324357385,11.9032214664049,0.937157421074516
162,RJF.N,Financials,6.81965851999542,35.4389008110017,69.3516720646093,1.56688881098052
163,FCX.N,Materials,-11.772758383366801,31.7995910076533,26.1252446218429,2.50858688064448
164,LNT.OQ,Utilities,7.85726569662668,5.9924217236448705,13.4709516603428,0.43648341684678793
165,NWSA.OQ,Communication Services,8.662154517943081,-6.8723910303516105,6.0861651451559196,1.9920717003287198
166,TSLA.OQ,Consumer Discretionary,29.4311165097681,27.5970462029738,15.230027486144301,1.24110274656464
167,FFIV.OQ,Information Technology,0.6458705496413361,23.071752651535,46.802966527634496,1.32463160445346
168,MCD.N,Consumer Discretionary,5.2848871527657595,11.787535115304001,6.697413300818809,0.7339539108695758
169,ADSK.OQ,Information Technology,12.0121642166239,31.1767324504438,55.1693873975553,2.04533337998734
170,HST.OQ,Real Estate,-1.76249679639736,16.924376420921302,14.1637557304118,1.3267928543279899
171,XEL.OQ,Utilities,11.3579114053949,9.61368567802115,11.246535404663401,0.14474033127967
172,IDXX.OQ,Health Care,28.162788756027197,40.270171590869005,106.670252819849,0.565732793476636
173,LB.N,Consumer Discretionary,-28.298144874924198,-28.187758585904497,-39.6833841550807,
174,PCAR.OQ,Industrials,5.72202665628705,22.977276487174603,30.6946082582149,1.24071899811921
175,PSA.N,Real Estate,4.11208869459836,5.79752200202752,-13.8765006755933,0.51679311798605
176,PVH.N,Consumer Discretionary,-1.6096334591323,-13.9746787787111,5.41396832880574,0.5710295478334471
177,KO.N,Consumer Staples,2.26424137167522,1.16193662753619,-3.34718480739428,0.655286140040754
178,HRL.N,Consumer Staples,3.3086014747768098,-2.57119317329965,-18.9315944351232,0.47439882269781397
179,TEL.N,Information Technology,8.793596979673099,24.949761301300303,31.594504895730502,1.13795263878652
180,JPM.N,Financials,7.25188446493024,39.4078467535089,60.0903043459531,1.4500399360057301
181,GE.N,Industrials,-3.31356874117122,1.5938770138412601,1.71188899868611,1.1765843267224099
182,FLS.N,Industrials,-3.2743315645847595,1.68319501437006,7.45135563435229,1.53139498389897
183,CDW.OQ,Information Technology,12.838032031977198,35.331521042067706,47.5051830162793,1.05797476825091
184,BDX.N,Health Care,9.505233004540358,5.724713056265941,25.196089630741202,1.05219235704702
185,MMC.N,Financials,8.990914685384471,13.1127296802647,28.775302703535104,0.930541594807869
186,WELL.N,Real Estate,7.568782663995969,-6.21709603489879,6.12612532443768,0.267813255014428
187,MSFT.OQ,Information Technology,4.09250110933825,14.6575129973064,22.270261723948103,1.04338401550844
188,VFC.N,Consumer Discretionary,0.49687230455368603,-2.65843697981807,-15.361039996159699,0.7637441393619141
189,GPN.N,Information Technology,11.482312050234098,3.5513454887930798,33.3310299168878,1.1186310194953701
190,MRK.N,Health Care,4.4957986505761705,5.27375750060593,28.4190880869699,0.8412861002193609
191,PG.N,Consumer Staples,8.78661167932735,5.42982818624727,15.974796312722399,0.6360907018023171
192,FANG.OQ,Energy,1.7197074521153402,14.5082332002898,33.471663857272,1.05030014490061
193,UNP.N,Industrials,1.4261280053949699,14.9244833758163,34.6531071041241,0.7701002915565892
194,FB.OQ,Communication Services,15.8828896053129,8.858589789664778,24.549830626915497,0.6899244950207549
195,PXD.N,Energy,-1.76580421373213,3.1937218910546,34.0070104294497,0.9819490109718298
196,RE.N,Financials,11.2904422490025,25.451474781949802,23.999440768822303,0.513809783139411
197,CTXS.OQ,Information Technology,12.923015182393101,23.5608856836767,34.446812938928296,
198,TSN.N,Consumer Staples,1.4866506105808401,-13.628617323057199,-4.78361875991711,0.156612923950498
199,KSU.N,Industrials,2.97058271393726,-4.09723385239273,4.55352260886734,0.9321956216478059
200,WMT.N,Consumer Staples,0.022086577469604,-1.1060638708105301,6.81869335870755,0.134915486420329
201,NVR.N,Consumer Discretionary,24.2370594132833,20.5753009881524,18.7573964495358,0.5779075507256851
202,IFF.N,Materials,7.17597521610918,-4.365540666788879,17.1683564367417,1.0762937700712198
203,KLAC.OQ,Information Technology,18.6864440871674,35.0301546943603,37.313351471244005,1.6602602330323797
204,MTB.N,Financials,6.91249667766338,42.918105230018895,51.1302271680093,0.7556097507198779
205,HBAN.OQ,Financials,5.06440328158304,43.1623227557097,50.0027005493435,1.22921830745097
206,DLR.N,Real Estate,11.7907032881645,14.8289806831101,24.453453008088303,0.122010762932142
207,MTD.N,Health Care,14.039414651245801,21.657854507167503,44.1765160068249,1.19958756282426
208,CB.N,Financials,5.0108407704422495,11.421525024983099,18.2949059088124,0.889256868671008
209,PEP.OQ,Consumer Staples,6.2411810899878395,6.857185454377969,13.407154909982701,0.603930203409715
210,ABMD.OQ,Health Care,3.6234937218485803,-0.162377203937347,43.539161902427104,0.49610523269848705
211,MCK.N,Health Care,4.35162452555677,-11.920138703059699,-4.3086750090173505,1.08243942931381
212,EVRG.N,Utilities,-3.61339192899612,0.18028489520673896,17.7229519088248,
213,MMM.N,Industrials,9.32645931563758,9.676792447208319,20.4310421132694,1.0758427676195501
214,MAA.N,Real Estate,6.910049142769691,11.0827395187919,5.3106820272387,0.343220007619488
215,WM.N,Industrials,5.8692734846066,18.815925664862498,28.5646767818781,0.741841040854239
216,AJG.N,Financials,13.05655463461,15.731639906283501,36.832562816680294,1.1588471513541398
217,WHR.N,Consumer Discretionary,2.6792787862978797,8.76298381168967,4.25781516994066,1.6990546473957397
218,RTX.N,Industrials,5.19458086782916,11.4290518797755,18.8917079177707,1.0820096877113299
219,HSY.N,Consumer Staples,9.14077185005331,15.207063330643198,20.6276620940764,0.345570303869805
220,CMG.N,Consumer Discretionary,4.86726820921384,-3.14040003938643,-19.864095134560603,0.532965429955706
221,ORCL.N,Information Technology,5.769725222452119,6.179579491426471,8.66693120681779,1.16987098564303
222,COST.OQ,Consumer Staples,4.29390843559834,9.71291440133748,9.33698184505998,0.9159751022551501
223,VIAC.OQ,Communication Services,6.7631577886876295,31.229729816099,26.711382390683898,1.60421526956172
224,TDY.N,Industrials,5.538215290120879,25.0545282156593,55.1776888656379,0.9754604920570259
225,ED.N,Utilities,9.21328587518824,6.10972052444838,8.18536991052103,0.059288510324123
226,STX.OQ,Information Technology,17.797771226370898,33.5089501593176,45.757278989248704,1.84109068074716
227,APH.N,Information Technology,5.70756104893049,14.712253026236802,28.279208112330497,0.8390752807996759
228,WAB.N,Industrials,-3.3836571555158597,3.28951997915607,0.441681798260252,1.0861533553556302
229,PNC.N,Financials,8.80744237735545,40.169309023576396,51.3807774469824,0.911742900174312
230,FE.N,Utilities,2.07686805968499,-1.59498886524344,-8.0289648885712,0.16241943016833
231,CCL.N,Consumer Discretionary,9.010182761466169,25.0744534480917,20.7560719047277,0.720448225146374
232,HLT.N,Consumer Discretionary,0.9855730953617579,19.7489865614183,31.106396836651303,1.7336580662169099
233,MCHP.OQ,Information Technology,13.770539277827899,24.599057038868605,58.9049880246722,1.13016562731998
234,AZO.N,Consumer Discretionary,-9.9651821935961,-3.0874971211905597,-9.618684696355109,0.571596822992382
235,WAT.N,Health Care,15.1345454585683,2.03016241990091,21.8237783925259,0.8626014796064859
236,WRK.N,Materials,-0.356211617567703,13.0297015255422,56.2778047829047,
237,CINF.OQ,Financials,-2.40615867469797,0.23076920467204298,17.8476962739692,0.8027379809053001
238,FTV.N,Industrials,9.05389321803291,18.5343721712718,39.37106312731729,1.10931857365186
239,TJX.N,Consumer Discretionary,2.6267779246377203,6.2576602924806,5.16694654661272,0.650793638372986
240,NSC.N,Industrials,9.24770248534969,29.893129991325,48.7345818503098,1.32684965086261
241,LRCX.OQ,Information Technology,17.4539100871996,34.086687753389896,61.989017811377,1.47425625497026
242,KMX.N,Consumer Discretionary,1.0983763139379001,11.616871708408,26.7917748127401,1.28155423531852
243,MHK.N,Consumer Discretionary,16.8200667529489,11.842742320902099,25.9816753862468,1.185910549787
244,KEY.N,Financials,0.23484127292394696,49.5832895444182,70.423730469598,1.12346814889605
245,BA.N,Industrials,17.2264823008305,42.1623974457124,44.73507578890229,1.16148548872724
246,FOXA.OQ,Communication Services,,,,
247,J.N,Industrials,-4.860374517047259,12.6343870906439,33.258333378748,1.65505783513969
248,AVY.N,Materials,12.8946598757897,5.98121942676855,18.949074982181898,1.1425255095678302
249,LLY.N,Health Care,21.1352480942194,10.3997092877738,21.624128239630604,0.34206711292674696
250,SIVB.OQ,Financials,10.8368974685149,79.0235250175458,96.20421526061399,1.50761620105516
251,CTVA.N,Materials,,,,
252,CXO.N^A21,Energy,-5.4589857765047,5.0019944177585,24.912214111151098,1.17861695160377
253,LUV.N,Industrials,7.502531192168349,47.33602093413771,24.0762379376362,1.05507340255426
254,GILD.OQ,Health Care,-8.67588205333073,-11.937257146074801,-22.1955030105915,1.15205159496309
255,ES.N,Utilities,11.044720249835699,11.788422369751899,6.46147623061271,0.339242437722727
256,V.N,Information Technology,13.320108108674901,10.0781732523639,25.1834081187103,0.9509751282732809
257,ITW.N,Industrials,8.881383890833881,16.6727873181689,40.7762499597075,1.00084231613132
258,GPS.N,Consumer Discretionary,-5.691603975424191,3.38924207204951,-15.223159952639,0.8593467458538079
259,PBCT.OQ,Financials,-2.0615336032363,20.213970997940397,23.5681598752284,0.8212320426830401
260,ABT.N,Health Care,17.1650436936536,11.6287493538465,15.637403022579301,1.41503224014895
261,CPRI.N,Consumer Discretionary,-18.256900674070998,-21.1199664459813,-32.9111666089267,0.332264164805408
262,AXP.N,Financials,6.16821807821115,25.2671937345687,35.2362366813574,1.1680357473507101
263,SPG.N,Real Estate,-4.64793458818188,-16.7141366459608,-12.279276170034098,0.6076133956032951
264,JNJ.N,Health Care,12.003287140875198,10.1751263524609,23.365735988378702,0.797630432648976
265,ULTA.OQ,Consumer Discretionary,12.111885933201401,23.5160307350144,51.447216088681095,
266,ZBH.N,Health Care,16.8325706857091,-3.7913907934065403,15.740483886728999,1.1906289417648002
267,LW.N,Consumer Staples,23.8470650810705,25.231238161196497,25.231238161196497,-0.19935205138195
268,UNM.N,Financials,8.74033105208232,36.2631150614585,54.173595800416,1.57723506936414
269,GS.N,Financials,1.8216650127359097,47.659543704166296,66.170948258124,1.5153934750505098
270,ADP.OQ,Information Technology,6.56670337396834,21.0106480417245,22.211782647129997,0.8609872458830079
271,CMS.N,Utilities,10.8929952174592,9.11952164816105,12.0205174951485,0.12057926099456402
272,WY.N,Real Estate,11.6898765327869,14.593611705394,19.6113362660949,1.3525435882037902
273,CBOE.Z,Financials,6.5409904469284,18.5695726116135,23.138059035637102,0.598510688757104
274,O.N,Real Estate,10.7544604099961,-6.02799895516851,1.16696035258352,0.38087233063759
275,ROP.N,Industrials,14.635579295350599,20.4819798521496,21.4189735925785,0.9132448845733041
276,FDX.N,Industrials,-2.15032480442619,21.232688217716998,35.172624364201695,1.17337159009757
277,AMCR.N,Materials,,,,
278,XRAY.OQ,Health Care,5.3057233794173495,6.09246850784653,4.17067531328357,1.2684616252131102
279,MLM.N,Materials,-3.1523364616776903,20.8134675200093,40.0736359995075,1.37648270976042
280,KMI.N,Energy,3.6307334120051897,1.65333735018516,17.5650284253971,0.599828706490564
281,HBI.N,Consumer Discretionary,-7.26331978148165,-21.2238351670449,-28.4706303994723,0.726225943126521
282,AEP.OQ,Utilities,8.35072167683257,5.63698140380935,6.07268065184312,0.30137681718903603
283,AVB.N,Real Estate,9.07708802896803,7.5542782013226795,2.1283345587773,0.37376198865443105
284,INTC.OQ,Information Technology,-3.91440480638686,-2.5690074969870498,14.2435994803071,1.01340977069935
285,DRI.N,Consumer Discretionary,0.8757896699917109,24.144734006030397,16.068699842272803,0.22132543065929997
286,LKQ.OQ,Consumer Discretionary,-7.33804114219433,-15.438498180395602,-2.04479065808678,0.5513089131221179
287,ABBV.N,Health Care,8.42733099469257,7.1394554325243,22.7685499497684,1.5369542269694099
288,ATO.N,Utilities,10.154184438288802,10.0779403800818,13.1178618051621,0.351222747410253
289,PRU.N,Financials,4.72720397457218,40.3773932718628,58.4874565781806,1.67586948300812
290,KEYS.N,Information Technology,6.98438784329876,30.2868579146377,47.285067888173195,1.05982632003783
291,SRE.N,Utilities,11.203317090409902,7.2639340862912904,13.7427742986757,0.499789766132301
292,C.N,Financials,1.30149539230029,30.0264835191399,45.641505347763,1.64433847223092
293,L.N,Financials,0.343825176067258,16.4676896133856,26.5950679761373,0.70675454654943
294,ALK.N,Industrials,6.14278008073255,43.701170426276,20.220217842795698,0.89782506178084
295,TGT.N,Consumer Discretionary,-28.455183406191395,-19.7614814200847,-31.5519463018264,0.507019726138525
296,LDOS.N,Information Technology,7.86682998734305,32.9444397541856,60.495408540435896,3.1605396613322
